Time_s;Displacement_mm;Force_N
1.25300002098083;0.06258211;0.37524853943882
1.26300001144409;0.062899165;0.376049826971617
1.27300000190735;0.06355373;0.37501504560381
1.28299999237061;0.06403442;0.376760965182932
1.29299998283386;0.06448443;0.375313653467029
1.30299997329712;0.06516967;0.377969154074058
1.31299996376038;0.065425366;0.376222800647707
1.32299995422363;0.06613106;0.377416522999054
1.33299994468689;0.06656062;0.377723470556301
1.34300005435944;0.06709245;0.378326354514174
1.35300004482269;0.067522;0.377170845658125
1.36300003528595;0.068074286;0.378944385672003
1.37300002574921;0.06855498;0.378668067761645
1.38300001621246;0.06894363;0.379235465236335
1.39300000667572;0.069700465;0.378817193586141
1.40299999713898;0.06999706;0.379645375217893
1.41299998760223;0.070477754;0.378980492935416
1.42299997806549;0.071009584;0.380062071047765
