Time_s;Displacement_mm;Force_N
1.70200002193451;0.084959894;0.292355080396889
1.71200001239777;0.085522406;0.292562923388149
1.72200000286102;0.08593152;0.294256310627237
1.73199999332428;0.086565614;0.293575904683359
1.74199998378754;0.08698494;0.294097779003253
1.75199997425079;0.08750655;0.294311773664445
1.76199996471405;0.08786451;0.295135372322348
1.77199995517731;0.088519074;0.292425530567362
1.78199994564056;0.08895885;0.292973581152759
1.79200005531311;0.08943954;0.292640725498255
1.80200004577637;0.08999183;0.292886836556105
1.81200003623962;0.090339564;0.291980159952981
1.82200002670288;0.09110662;0.294548178932529
1.83200001716614;0.09146459;0.293640636729748
1.84200000762939;0.09193506;0.294186106321708
1.85199999809265;0.092548706;0.29296461105023
1.86199998855591;0.09294758;0.294393572269333
1.87199997901917;0.09351009;0.293152177729196
1.88199996948242;0.093939655;0.293925879828078
1.89199995994568;0.0943283;0.292662030939709
1.90199995040894;0.09502376;0.293663980708249
1.91199994087219;0.0953715;0.292994992718513
1.92200005054474;0.096056744;0.294584398686145
1.932000041008;0.09653744;0.293005813483603
1.94200003147125;0.09688517;0.293214292580072
1.95200002193451;0.09756019;0.292466235930839
1.96200001239777;0.09798974;0.294702397258674
1.97200000286102;0.09836816;0.292919735153375
1.98199999332428;0.09897158;0.294984844759326
1.99199998378754;0.099575005;0.293540037591794
2.00200009346008;0.09989206;0.294134301627502
2.01200008392334;0.10050571;0.292104812253004
2.0220000743866;0.101058;0.293875928548936
2.03200006484985;0.10154891;0.292720326186944
2.04200005531311;0.101998925;0.293025978734806
2.05200004577637;0.10236712;0.292159275010962
2.06200003623962;0.103052355;0.294519258010392
2.07200002670288;0.103553504;0.293329234216783
2.08200001716614;0.10397283;0.293867159974442
2.09200000762939;0.10454557;0.292632923817823
2.10199999809265;0.10501604;0.294627571293902
2.11199998855591;0.105506964;0.293402508896381
2.12199997901917;0.106079705;0.294800702407943
2.13199996948242;0.10652971;0.293580232663554
2.14199995994568;0.107081994;0.294688224428963
2.15199995040894;0.10750132;0.293178700449008
2.16199994087219;0.10806383;0.293993049247694
2.17199993133545;0.10835021;0.294253406191261
2.18199992179871;0.109066136;0.294826329140721
2.19199991226196;0.10948546;0.292780098765843
2.20199990272522;0.10997638;0.29482895435974
2.21199989318848;0.1105082;0.294245503203964
2.22199988365173;0.110907085;0.294539146425874
2.23200011253357;0.11160255;0.294833639158918
2.24200010299683;0.111960515;0.296004639515719
2.25200009346008;0.112482116;0.293373710298498
2.26200008392334;0.113034405;0.294837758629579
2.2720000743866;0.11347418;0.294225874916256
2.28200006484985;0.11401624;0.294712898659037
2.29200005531311;0.11439466;0.294644510733307
2.30200004577637;0.11499808;0.295120450140523
2.31200003623962;0.115489006;0.293861754883727
2.32200002670288;0.1158981;0.29378782202596
2.33200001716614;0.11659358;0.294247115546848
2.34200000762939;0.117033355;0.295337606670367
2.35199999809265;0.11736064;0.294400977370075
2.36199998855591;0.118107244;0.29602593352818
2.37199997901917;0.11850612;0.295464977164687
2.38199996948242;0.11885385;0.294608449393841
2.39199995994568;0.11956978;0.294651576001588
2.40199995040894;0.12008116;0.295852340014739
2.41199994087219;0.12038798;0.294993346623655
2.42199993133545;0.12105277;0.295618380096954
2.43199992179871;0.12155392;0.295356071014335
2.44199991226196;0.12205506;0.297141210694964
2.45199990272522;0.12249485;0.296582709617747
2.46199989318848;0.12285281;0.297189259489902
2.47199988365173;0.12357896;0.296242867890749
2.48200011253357;0.124080114;0.297325563535615
2.49200010299683;0.12446875;0.296087931145866
2.50200009346008;0.1250824;0.297443536752859
2.51200008392334;0.1255222;0.296781969138759
2.5220000743866;0.1259722;0.297288594887348
2.53200006484985;0.12657562;0.296306039552286
2.54200005531311;0.1270461;0.297394082820129
2.55200004577637;0.12754723;0.296136848254952
2.56200003623962;0.12801771;0.297224890368048
2.57200002670288;0.12855977;0.296378363820253
2.58200001716614;0.1288359;0.297279754233702
2.59200000762939;0.12962341;0.297347958829749
2.60199999809265;0.12997115;0.299133035366125
2.61199998855591;0.13050298;0.295961669698049
2.62199997901917;0.13098368;0.297758255282836
2.63199996948242;0.13141324;0.297210476440727
2.64199995994568;0.13209848;0.298439789272853
2.65199995040894;0.1324769;0.298180064515281
2.66199994087219;0.13300872;0.299396095614831
2.67199993133545;0.1335917;0.297884861187141
2.68199992179871;0.1340008;0.299567946134666
2.69199991226196;0.13455309;0.298008461364804
2.70199990272522;0.13491105;0.299408035536863
2.71199989318848;0.13544288;0.297267159913703
2.72199988365173;0.13606675;0.298327527839609
2.73200011253357;0.13639404;0.297100058828382
2.74200010299683;0.13712019;0.298727446268192
2.75200009346008;0.13752928;0.297485599326105
2.76200008392334;0.13792816;0.297708017719942
2.7720000743866;0.1386134;0.296779934374074
2.78200006484985;0.13901228;0.298231482640881
2.79200005531311;0.13944183;0.297049761451865
2.80200004577637;0.14008616;0.298787087657603
2.81200003623962;0.1405464;0.297019541616639
2.82200002670288;0.14097595;0.298470258762958
2.83200001716614;0.1415487;0.297284611110287
2.84200000762939;0.1420703;0.298147814308944
2.85199999809265;0.1425919;0.298426040820329
2.86199998855591;0.14298055;0.29929287503732
2.87199997901917;0.14350215;0.297802656439547
2.88199996948242;0.14407489;0.298220929463603
2.89199995994568;0.14453512;0.297209482047763
2.90199995040894;0.14501582;0.298239519489915
2.91199994087219;0.14558856;0.297780316323978
2.92199993133545;0.14598742;0.298249191482569
2.93199992179871;0.1465704;0.296032040111645
2.94199991226196;0.14707154;0.297641115101946
2.95199990272522;0.1475727;0.297202745635909
2.96199989318848;0.14811476;0.298799893645983
2.97199988365173;0.14851363;0.29812656914915
2.98200011253357;0.14907615;0.299058439885441
2.99200010299683;0.14942388;0.298507077918156
3.00200009346008;0.15012957;0.298867794183903
3.01200008392334;0.15046707;0.298315446183611
3.0220000743866;0.15106028;0.298957781422702
3.03200006484985;0.15145914;0.298118875193009
3.04200005531311;0.15198074;0.2987542914711
3.05200004577637;0.15261486;0.298230613686443
3.06200003623962;0.1529319;0.300016215479585
3.07200002670288;0.15354556;0.299081088665301
3.08200001716614;0.15406716;0.299852009638594
3.09200000762939;0.15446605;0.29889303889461
3.10199999809265;0.15507968;0.298767677320588
3.11199998855591;0.15540697;0.298700813203381
3.12199997901917;0.15597971;0.300046263922368
3.13199996948242;0.15654223;0.299053871753972
3.14199995994568;0.15692063;0.299561550633356
3.15199995040894;0.15760587;0.299421555179662
3.16199994087219;0.15801498;0.299337972890897
3.17199993133545;0.15848544;0.29818822793608
3.18199992179871;0.15908886;0.299425602469615
3.19199991226196;0.15952866;0.298597249013392
3.20199990272522;0.15988661;0.300392179131448
3.21199989318848;0.160623;0.29988943691688
3.22199988365173;0.161073;0.300817176978648
3.23200011253357;0.16146165;0.299105634506977
3.24200010299683;0.16205485;0.300926837073284
3.25200009346008;0.16259691;0.299232427203125
3.26200008392334;0.16306737;0.30133241506434
3.2720000743866;0.16352761;0.301348169715847
3.28200006484985;0.1640083;0.301582656120348
3.29200005531311;0.16459127;0.300927313819708
3.30200004577637;0.16509242;0.302621789797603
3.31200003623962;0.16549128;0.300526209728295
3.32200002670288;0.16611516;0.302205878075866
3.33200001716614;0.16649358;0.301575218770885
3.34200000762939;0.16704586;0.302093556666256
3.35199999809265;0.16755725;0.300569368698512
3.36199998855591;0.16810952;0.301968046564126
3.37199997901917;0.16854931;0.300493512908059
3.38199996948242;0.16903001;0.302527776511686
3.39199995994568;0.16956183;0.301928207129
3.40199995040894;0.16985843;0.302505050210582
3.41199994087219;0.17064595;0.301898464324429
3.42199993133545;0.17093232;0.302475587275068
3.43199992179871;0.17153575;0.301289060465675
3.44199991226196;0.17195506;0.303325004967774
3.45199990272522;0.17247666;0.301848232102285
3.46199989318848;0.17310055;0.303293571464869
3.47199988365173;0.17346874;0.302323884455312
3.48200011253357;0.17404148;0.30335042064866
3.49200010299683;0.17454264;0.301469962257636
3.50200009346008;0.17499264;0.302527225620043
3.51200008392334;0.17555515;0.301508876599309
3.5220000743866;0.17586198;0.302309509293757
3.53200006484985;0.17650631;0.301270667933731
3.54200005531311;0.17701767;0.301435096907294
3.55200004577637;0.17741656;0.300457717635163
3.56200003623962;0.17814271;0.301445832302605
3.57200002670288;0.17846999;0.30111611470791
3.58200001716614;0.17897114;0.302050786111328
3.59200000762939;0.17961547;0.301246836331383
3.60199999809265;0.1799939;0.30216750185152
3.61199998855591;0.18035185;0.301915849910457
3.62199997901917;0.18112914;0.303759510535634
3.63199996948242;0.1815178;0.303218875987585
3.64199995994568;0.18195757;0.30356155533339
3.65199995040894;0.182561;0.301582963569969
3.66199994087219;0.18307237;0.302226295991867
3.67199993133545;0.18355307;0.302854185489822
3.68199992179871;0.18396217;0.303073860436654
3.69199991226196;0.18437126;0.301831081740606
3.70199990272522;0.18509741;0.303164292674574
3.71199989318848;0.18556787;0.302203080381558
3.72199988365173;0.18593606;0.303015018978782
3.73200011253357;0.18660086;0.302604194075913
3.74200010299683;0.18699972;0.303703168558232
3.75200009346008;0.18749066;0.302738306609471
3.76200008392334;0.18805318;0.30293067487216
3.7720000743866;0.188585;0.302289984207436
3.78200006484985;0.189035;0.303753974411623
3.79200005531311;0.18952593;0.302585677212935
3.80200004577637;0.19003731;0.304049870881827
3.81200003623962;0.19038504;0.302881092090807
3.82200002670288;0.19116233;0.303176221373752
3.83200001716614;0.19142824;0.301714663918991
3.84200000762939;0.19209303;0.304349339551522
3.85199999809265;0.19245099;0.302888103647424
3.86199998855591;0.19302374;0.30406000557506
3.87199997901917;0.1935351;0.302234120235783
3.88199996948242;0.19396466;0.303625365460695
3.89199995994568;0.19452718;0.302069647154368
3.90199995040894;0.19502832;0.30374151415935
3.91199994087219;0.19550902;0.302491859274791
3.92199993133545;0.19603062;0.304160328950252
3.93199992179871;0.19636813;0.302641916632532
3.94199991226196;0.19705337;0.303990764721908
3.95199990272522;0.19746247;0.303045462290708
3.96199989318848;0.19795339;0.3041340400152
3.97199988365173;0.19857727;0.302323901861818
3.98200011253357;0.19895568;0.303822797763818
3.99200010299683;0.1995182;0.302414510312999
4.0019998550415;0.20005003;0.303928178796104
4.01200008392334;0.20052049;0.303388495069489
4.02199983596802;0.20091937;0.304596874211084
4.03200006484985;0.20162506;0.303787345861759
4.04199981689453;0.20202394;0.304410743890369
4.05200004577637;0.20248418;0.304747549754491
4.06199979782104;0.20300579;0.306260239202975
4.07200002670288;0.20361942;0.305256489412075
4.08199977874756;0.20404898;0.306601426295558
4.09200000762939;0.20444787;0.305322319752393
4.10200023651123;0.20493877;0.30548050758902
4.11199998855591;0.20566493;0.304696855127071
4.12200021743774;0.20602289;0.305768879203291
4.13199996948242;0.2065445;0.304456208943389
4.14200019836426;0.2070661;0.305483460732165
4.15199995040894;0.20749566;0.304488459875587
4.16200017929077;0.2080684;0.30608671249907
4.17199993133545;0.20855932;0.3053929817653
4.18200016021729;0.20910138;0.305980184987163
4.19199991226196;0.20958208;0.30422720192423
4.2020001411438;0.21001163;0.305691426645306
4.21199989318848;0.21053323;0.305401074051766
4.22200012207031;0.21095255;0.307157741838086
4.23199987411499;0.21158665;0.306575358648468
4.24200010299683;0.21196508;0.307454387937332
4.2519998550415;0.21257873;0.306286924445727
4.26200008392334;0.212906;0.308043218487003
4.27199983596802;0.21355033;0.307126452446889
4.28200006484985;0.21405149;0.306790361827161
4.29199981689453;0.21446058;0.306462280771939
4.30200004577637;0.215064;0.307579747128039
4.31199979782104;0.21557538;0.306365290412464
4.32200002670288;0.21596403;0.30750144116241
4.33199977874756;0.21656746;0.30715645435672
4.34200000762939;0.21685383;0.307424023233384
4.35200023651123;0.21756975;0.307069247453757
4.36199998855591;0.21798907;0.307617742650759
4.37200021743774;0.21851067;0.307057355249213
4.38199996948242;0.21908343;0.307379981345267
4.39200019836426;0.21948229;0.307108485585461
4.40199995040894;0.22006525;0.307724142011067
4.41200017929077;0.2205255;0.307455865604716
4.42199993133545;0.22103687;0.308945238531711
4.43200016021729;0.2214562;0.3083823128862
4.44199991226196;0.22214144;0.30929584796785
4.4520001411438;0.22251986;0.30843827867888
4.46199989318848;0.22299032;0.309340511604804
4.47200012207031;0.22352217;0.30847595961745
4.48199987411499;0.2241358;0.308867482728537
4.49200010299683;0.224504;0.307581425202363
4.5019998550415;0.22495401;0.308317013836557
4.51200008392334;0.2254347;0.308165458964412
4.52199983596802;0.22614041;0.30911292735807
4.53200006484985;0.22651881;0.308408642015228
4.54199981689453;0.2270302;0.309124881818732
4.55200004577637;0.2275927;0.308070054383032
4.56199979782104;0.22801203;0.309400302702959
4.57200002670288;0.22858478;0.307472498559783
4.58199977874756;0.22908594;0.308966289825299
4.59200000762939;0.2295973;0.30724331831878
4.60200023651123;0.23006776;0.309320188499685
4.61199998855591;0.23054846;0.307887788460724
4.62200021743774;0.23102915;0.309672797212728
4.63199996948242;0.23148938;0.308531606002632
4.64200019836426;0.23210303;0.309739947515478
4.65199995040894;0.23248146;0.30771617025583
4.66200017929077;0.23307465;0.309215710934326
4.67199993133545;0.23343262;0.308068133467877
4.68200016021729;0.23405649;0.310609923600298
4.69199991226196;0.23451674;0.308495604874072
4.7020001411438;0.23499742;0.309595737346104
4.71199989318848;0.23558038;0.307171098873608
4.72200012207031;0.23606108;0.309733687148264
4.73199987411499;0.23652132;0.309081837544343
4.74200010299683;0.23705314;0.309882043208311
4.7519998550415;0.23734975;0.308376487199462
4.76200008392334;0.23808613;0.308561977760361
4.77199983596802;0.23842363;0.307055271600212
4.78200006484985;0.23899639;0.30856849536583
4.79199981689453;0.23962025;0.307746328077892
4.80200004577637;0.23992708;0.309235986978489
4.81199979782104;0.24057141;0.308708112743278
4.82200002670288;0.24108279;0.308753442587954
4.83199977874756;0.24148166;0.307618838840911
4.84200000762939;0.24192144;0.310290250933107
4.85200023651123;0.2426885;0.309773251950052
4.86199998855591;0.24296464;0.310090224210483
4.87200021743774;0.24352716;0.308652859934013
4.88199996948242;0.24406922;0.310310031004543
4.89200019836426;0.24463174;0.310208556483468
4.90199995040894;0.24506128;0.310131070050016
4.91200017929077;0.24548061;0.308592954989582
4.92199993133545;0.24600221;0.309961330306485
4.93200016021729;0.24665679;0.309843245557859
4.94199991226196;0.24703519;0.311822422561664
4.9520001411438;0.24754658;0.3111451877226
4.96199989318848;0.24811931;0.311626846353329
4.97200012207031;0.24851818;0.310430240747486
4.98199987411499;0.24914208;0.311875459990719
4.99200010299683;0.24957162;0.311571089576809
5.0019998550415;0.25014436;0.313017731080506
5.01200008392334;0.25055346;0.311543954504383
5.02199983596802;0.25109553;0.313283932294316
5.03200006484985;0.25144327;0.311519360757835
5.04199981689453;0.25196487;0.312674918156782
5.05200004577637;0.2526501;0.311778501597008
5.06199979782104;0.25292623;0.311478368302125
5.07200002670288;0.25359103;0.311119391663925
5.08199977874756;0.25392854;0.312781444700261
5.09200000762939;0.25457287;0.311434117608815
5.10200023651123;0.25505355;0.311886785832537
5.11199998855591;0.25549334;0.311473238909297
5.12200021743774;0.25607634;0.312482731141556
5.13199996948242;0.25653654;0.310893594945625
5.14200019836426;0.25704792;0.311630305143641
5.15199995040894;0.25749794;0.310628955029952
5.16200017929077;0.2578968;0.311981622086755
5.17199993133545;0.2585923;0.310775076406883
5.18200016021729;0.25894004;0.31167129893258
5.19199991226196;0.25958437;0.311121036288725
5.2020001411438;0.2600855;0.313487988891194
5.21199989318848;0.2604639;0.312045918490693
5.22200012207031;0.26107755;0.313541453953102
5.23199987411499;0.261548;0.312396827288374
5.24200010299683;0.2619878;0.31388299433838
5.2519998550415;0.2625094;0.313618616999411
5.26200008392334;0.2631435;0.313945273281549
5.27199983596802;0.26351172;0.311915210916188
5.28200006484985;0.26405376;0.314446516395881
5.29199981689453;0.26457536;0.312594266292973
5.30200004577637;0.26513788;0.313659285666482
5.31199979782104;0.26552653;0.312124314800636
5.32200002670288;0.26593563;0.314387940458878
5.33199977874756;0.26650837;0.31340361127015
5.34200000762939;0.2671527;0.313868389408741
5.35200023651123;0.2674902;0.313220441170072
5.36199998855591;0.26809365;0.314277826394147
5.37200021743774;0.26855385;0.312801010881181
5.38199996948242;0.26900387;0.314251004419824
5.39200019836426;0.26963797;0.313648466975423
5.40199995040894;0.2700471;0.31539209542329
5.41200017929077;0.27061984;0.313913777302865
5.42199993133545;0.27108008;0.314778509500678
5.43200016021729;0.27154028;0.313888290271055
5.44199991226196;0.2719903;0.314753304414711
5.4520001411438;0.2725426;0.313860533543561
5.46199989318848;0.27305397;0.315601321461905
5.47200012207031;0.27352446;0.314696007354401
5.48199987411499;0.27409717;0.314561703478152
5.49200010299683;0.27438354;0.313032081711708
5.5019998550415;0.27511993;0.314029362158794
5.51200008392334;0.27555972;0.313341247108626
5.52199983596802;0.27594838;0.314420062136127
5.53200006484985;0.27663362;0.313381891017313
5.54199981689453;0.2770427;0.313578450213714
5.55200004577637;0.2775234;0.314050699009333
5.56199979782104;0.278045;0.314220875494408
5.57200002670288;0.2784132;0.313260421506623
5.58199977874756;0.27906775;0.314784912565949
5.59200000762939;0.27943593;0.313942324146602
5.60200023651123;0.28011096;0.315468764313945
5.61199998855591;0.2805405;0.314046999676903
5.62200021743774;0.28095984;0.315256712987134
5.63199996948242;0.2815735;0.314437390025349
5.64200019836426;0.28201327;0.315064043203937
5.65199995040894;0.28248376;0.314523646908851
5.66200017929077;0.28301555;0.315159018737998
5.67199993133545;0.28360876;0.313957083319245
5.68200016021729;0.2840076;0.314790469954163
5.69199991226196;0.28452924;0.314732807796389
5.7020001411438;0.28504062;0.316138739113205
5.71199989318848;0.28565425;0.31490093669552
5.72200012207031;0.28601223;0.315738844121724
5.73199987411499;0.28643155;0.31510750536169
5.74200010299683;0.28698385;0.31533894564005
5.7519998550415;0.28764862;0.314387976754113
5.76200008392334;0.28799635;0.316396980509885
5.77199983596802;0.28858957;0.316051543108603
5.78200006484985;0.2890498;0.31780727066884
5.79199981689453;0.2895305;0.316638102241928
5.80200004577637;0.29008278;0.317809013944044
5.81199979782104;0.29057372;0.316932366518055
5.82200002670288;0.29114643;0.317518306161755
5.83199977874756;0.29151464;0.317226435918424
5.84200000762939;0.29209757;0.318104896383096
5.85200023651123;0.2924044;0.316057972113919
5.86199998855591;0.29309988;0.317229100221081
5.87200021743774;0.29357034;0.316333407555687
5.88199996948242;0.29401013;0.318020995519086
5.89200019836426;0.29453173;0.317063616192491
5.90199995040894;0.29491013;0.318175621987068
5.91200017929077;0.29561585;0.317190037164877
5.92199993133545;0.29598406;0.317718622884066
5.93200016021729;0.29649544;0.317347796526248
5.94199991226196;0.29706818;0.318430029879077
5.9520001411438;0.29751816;0.316606137956377
5.96199989318848;0.29802954;0.318575243616798
5.97200012207031;0.29846933;0.317967796221433
5.98199987411499;0.29888868;0.319418605161629
5.99200010299683;0.29959434;0.31793656519919
6.0019998550415;0.29992163;0.319389928811796
6.01200008392334;0.3005864;0.318493996304193
6.02199983596802;0.30107734;0.319065355252485
6.03200006484985;0.30145577;0.318469857648901
6.04199981689453;0.3021103;0.319621658913977
6.05200004577637;0.3025501;0.318439470110432
6.06199979782104;0.30293876;0.319013667006547
6.07200002670288;0.30356264;0.31896236993189
6.08199977874756;0.3041456;0.320008586302794
6.09200000762939;0.30443197;0.319070315914792
6.10200023651123;0.30508652;0.320393837801402
6.11199998855591;0.30554676;0.320296137237838
6.12200021743774;0.30607858;0.32164569087852
6.13199996948242;0.30651838;0.3197973782636
6.14200019836426;0.30693772;0.321170818529473
6.15199995040894;0.30752066;0.320754584175891
6.16200017929077;0.3081241;0.321796445042668
6.17199993133545;0.3085025;0.319444105892697
6.18200016021729;0.30905482;0.320306239524891
6.19199991226196;0.3095457;0.32058509563811
6.2020001411438;0.30999574;0.320865074021276
6.21199989318848;0.3106094;0.319678060941845
6.22200012207031;0.31107986;0.320834946622072
6.23199987411499;0.31160146;0.320235470442424
6.24200010299683;0.31206167;0.320515175827944
6.2519998550415;0.31257305;0.321085936418329
6.26200008392334;0.31290033;0.321661829578436
6.27199983596802;0.3135549;0.320172089036651
6.28200006484985;0.31401515;0.320383662549579
6.29199981689453;0.31449583;0.320591631429513
6.30200004577637;0.31498677;0.321382791751871
6.31199979782104;0.315447;0.321009381116582
6.32200002670288;0.31609133;0.320896089921644
6.33199977874756;0.31652087;0.320235574220113
