Time_s;Displacement_mm;Force_N
0.0020000000949949;0.00012273008;0.859698861366484
0.0120000001043081;0.00048069283;0.858898938192586
0.0219999998807907;0.0012273008;0.859353209561597
0.0320000015199184;0.001595491;0.859140472284635
0.0419999994337559;0.0020352737;0.859528266362061
0.0520000010728836;0.0026182416;0.860199917750015
0.061999998986721;0.0030477971;0.860108067242957
0.0719999969005585;0.003467125;0.858848443671572
0.0820000022649765;0.0039989552;0.858734724085771
0.0920000001788139;0.004663743;0.858885054592828
0.101999998092651;0.005103526;0.859668497171482
0.112000003457069;0.0054614884;0.859591955192744
0.122000001370907;0.006126276;0.859742305742567
0.131999999284744;0.0066683344;0.859626399092798
0.142000004649162;0.007046752;0.859252983242717
0.151999995112419;0.0075376728;0.858563041185777
0.162000000476837;0.008059275;0.857875661123061
0.172000005841255;0.008601333;0.858425504057968
0.181999996304512;0.009051343;0.857811335389334
0.19200000166893;0.009603629;0.858360515140261
0.202000007033348;0.010084321;0.858329347049368
0.211999997496605;0.010483195;0.858595954041273
0.222000002861023;0.010902522;0.858568764859739
0.23199999332428;0.011434352;0.857656820978626
0.241999998688698;0.01201732;0.858204011307293
0.252000004053116;0.012477558;0.85817416945468
0.261999994516373;0.012896886;0.858966236745639
0.272000014781952;0.013438944;0.859142397249021
0.282000005245209;0.013950319;0.859325143108168
0.291999995708466;0.014492378;0.860378743396925
0.301999986171722;0.014983297;0.860858369636331
0.312000006437302;0.015484445;0.860165820470982
0.321999996900558;0.015914;0.860951126992665
0.331999987363815;0.016537879;0.861694686618885
0.342000007629395;0.01697766;0.86277029837969
0.351999998092651;0.017448125;0.862669324570104
0.361999988555908;0.01791859;0.863738290760519
0.372000008821487;0.018522015;0.86314452
0.381999999284744;0.018849295;0.86372951
0.391999989748001;0.0194834;0.86372951
0.40200001001358;0.020025458;0.865192
0.412000000476837;0.020199325;0.86489949
0.421999990940094;0.021303898;0.86694694
0.432000011205673;0.021559583;0.86577697
0.44200000166893;0.02194823;0.86723942
0.451999992132187;0.0226437;0.866609517314738
0.462000012397766;0.022878934;0.868299924917983
0.472000002861023;0.023574404;0.867816536005619
0.48199999332428;0.023932366;0.868303269643838
0.492000013589859;0.024433514;0.866703274407992
0.501999974250793;0.025118757;0.867685182401227
0.512000024318695;0.025415353;0.86789624857088
0.522000014781952;0.026039232;0.869772478546627
0.532000005245209;0.026591517;0.867865958233867
0.541999995708466;0.027010845;0.869798319340653
0.551999986171722;0.027593814;0.869345807487716
0.561999976634979;0.027941547;0.86957162563842
0.572000026702881;0.028606335;0.86894788365578
0.582000017166138;0.029015437;0.870094064644814
0.592000007629395;0.029557494;0.869477501388763
0.601999998092651;0.030079097;0.871787049519188
0.611999988555908;0.030467741;0.871471912127686
0.621999979019165;0.031020029;0.872317202945408
0.632000029087067;0.031449582;0.872292182722707
0.642000019550323;0.032001868;0.872845033656923
0.65200001001358;0.032543927;0.872228440284377
0.662000000476837;0.03302462;0.873338012156994
0.671999990940094;0.033454176;0.873241283819441
0.681999981403351;0.03400646;0.874286869328717
0.691999971866608;0.034548517;0.874749757775696
0.702000021934509;0.03507012;0.874047352098083
0.712000012397766;0.035581496;0.873639679358173
0.722000002861023;0.035970144;0.875307102771433
0.73199999332428;0.03655311;0.875760849242416
0.741999983787537;0.037095167;0.875346307689396
0.751999974250793;0.03753495;0.875247276414139
0.762000024318695;0.03806678;0.875726615891188
0.772000014781952;0.038588382;0.876374410943631
0.782000005245209;0.03908953;0.877019743170887
0.791999995708466;0.039437268;0.877061613607209
0.801999986171722;0.04011228;0.876557900450587
0.811999976634979;0.040460017;0.8774772407665
0.822000026702881;0.04110435;0.877554823612915
0.832000017166138;0.041615725;0.878786347252765
0.842000007629395;0.04200437;0.879125693219051
0.851999998092651;0.04265893;0.878619477478058
0.861999988555908;0.043119166;0.878551246778189
0.871999979019165;0.043538496;0.878673799955071
0.882000029087067;0.04418283;0.880167663834242
0.892000019550323;0.044479426;0.880339983015485
0.90200001001358;0.04512376;0.879493886894656
0.912000000476837;0.045583997;0.879307383159433
0.921999990940094;0.04609537;0.8808550973723
0.931999981403351;0.04663743;0.880342956165758
0.941999971866608;0.04712835;0.880436498632061
0.952000021934509;0.047649954;0.881102596894657
0.962000012397766;0.048151102;0.881330323162191
0.972000002861023;0.048601113;0.881145314538267
0.98199999332428;0.04918408;0.881869558392122
0.991999983787537;0.049531814;0.881075104032092
1.00199997425079;0.05020683;0.882698770976797
1.01199996471405;0.050585248;0.881911644552536
1.02199995517731;0.051127307;0.882626118780642
1.03199994564056;0.051587544;0.881858532324336
1.04200005531311;0.052129604;0.884035436791262
1.05200004577637;0.05257961;0.882387936973241
1.06200003623962;0.05316258;0.884436597451606
1.07200002670288;0.053551223;0.882903049817981
1.08200001716614;0.054083057;0.883683227086912
1.09200000762939;0.054645568;0.882995332362041
1.10199999809265;0.05509558;0.884667947996743
1.11199998855591;0.055688772;0.883097000546319
1.12199997901917;0.056128558;0.8836015069066
1.13199996948242;0.056506976;0.883239799815617
1.14199995994568;0.057202443;0.884575032365325
1.15199995040894;0.05767291;0.883906605387088
1.16199994087219;0.058143374;0.885020602457504
1.17200005054474;0.058644526;0.883791070414231
1.182000041008;0.059104763;0.884906283578421
1.19200003147125;0.059677504;0.883668238878736
1.20200002193451;0.06006615;0.885084504937157
1.21200001239777;0.06071048;0.884715347581061
1.22200000286102;0.06104799;0.885260234227258
1.23199999332428;0.061774142;0.884003907407517
1.24199998378754;0.062132105;0.886301261985078
1.25199997425079;0.062674165;0.885061553716211
1.26199996471405;0.0632469;0.886138602320552
1.27199995517731;0.063676454;0.886068933327788
1.28199994564056;0.06419806;0.887154334500541
1.29200005531311;0.06469921;0.886195573414289
1.30200004577637;0.065067396;0.886428337644515
1.31200003623962;0.06579355;0.885725563353572
1.32200002670288;0.06614129;0.887131633702903
1.33200001716614;0.066724256;0.886452092950179
1.34200000762939;0.067245856;0.887537515096066
1.35199999809265;0.06772655;0.886582051750811
1.36199998855591;0.06821747;0.886852729193517
1.37199997901917;0.06867771;0.886004705613886
1.38199996948242;0.069148175;0.886619806235645
1.39199995994568;0.06981296;0.886077339562964
1.40199995040894;0.070191376;0.886979020836669
1.41199994087219;0.07076412;0.887308145327777
1.42200005054474;0.0712039;0.886751332705558
1.432000041008;0.07173573;0.887662859495374
1.44200003147125;0.07212438;0.887980195546296
1.45200002193451;0.07274826;0.887103695556909
1.46200001239777;0.07319827;0.887928449718679
1.47200000286102;0.073699415;0.887284690328221
1.48199999332428;0.07413919;0.887818164138119
1.49199998378754;0.07467102;0.887463358147483
1.50199997425079;0.075233534;0.88856736567388
1.51199996471405;0.07574491;0.887922437104135
1.52199995517731;0.07619492;0.888454681265904
1.53199994564056;0.07674721;0.889559907151115
1.54200005531311;0.07710517;0.890102930527367
1.55200004577637;0.07781087;0.8906388
1.56200003623962;0.078240424;0.8906388
1.57200002670288;0.0787518;0.89034626
1.58200001716614;0.07921204;0.8906388
1.59200000762939;0.07974387;0.89005378
1.60199999809265;0.08025524;0.89122376
1.61199998855591;0.08067457;0.89093128
1.62199997901917;0.081267774;0.89122376
1.63199996948242;0.081758685;0.89151627
1.64199995994568;0.08227006;0.89151627
1.65199995040894;0.08277121;0.8916815315054
1.66199994087219;0.08328258;0.891436887546375
1.67200005054474;0.08380419;0.890602354680218
1.682000041008;0.08427466;0.89096226764519
1.69200003147125;0.084755346;0.890732303184843
1.70200002193451;0.085266724;0.891950105398547
1.71200001239777;0.08574742;0.891427636154112
1.72200000286102;0.0862997;0.890870940487001
1.73199999332428;0.08674971;0.890655651698061
1.74199998378754;0.08728154;0.891863699492949
1.75199997425079;0.08779292;0.889571580749836
1.76199996471405;0.08830429;0.890752653138119
1.77199995517731;0.08876453;0.890344344845193
1.78199994564056;0.08919408;0.891971715623425
1.79200005531311;0.0897566;0.891895119415932
1.80200004577637;0.09031911;0.892988549369752
1.81200003623962;0.09074866;0.891690970147985
1.82200002670288;0.09134187;0.893381154869333
1.83200001716614;0.09173051;0.892945371581129
1.84200000762939;0.092272565;0.894615889501732
1.85199999809265;0.09270212;0.893228164254656
1.86199998855591;0.09326463;0.893615750465744
1.87199997901917;0.09376579;0.891977424286029
1.88199996948242;0.09426693;0.893264045124279
1.89199995994568;0.09464534;0.892253761707873
1.90199995040894;0.095228314;0.893804167136652
1.91199994087219;0.095760144;0.892740078906829
1.92200005054474;0.096332885;0.893709085077661
1.932000041008;0.0967829;0.892381195590242
1.94200003147125;0.09724313;0.893389681676941
1.95200002193451;0.09767269;0.892132179566332
1.96200001239777;0.09835793;0.89470220702677
1.97200000286102;0.098746575;0.893662760540155
1.98199999332428;0.09929886;0.894725682901282
1.99199998378754;0.0997591;0.894587707375031
2.00200009346008;0.10034207;0.895953483484586
2.01200008392334;0.10085344;0.895540176954822
2.0220000743866;0.101160266;0.895935686380128
2.03200006484985;0.10192733;0.895900779607601
2.04200005531311;0.102244385;0.896592263839576
2.05200004577637;0.10282735;0.897652485641582
2.06200003623962;0.103246674;0.897818991187233
2.07200002670288;0.10375805;0.896202884416414
2.08200001716614;0.104351245;0.895732209310726
2.09200000762939;0.10475013;0.896489884708812
2.10199999809265;0.10532287;0.897780294261941
2.11199998855591;0.105762646;0.897063196049972
2.12199997901917;0.106263794;0.89808260175876
2.13199996948242;0.106846765;0.898199987931084
2.14199995994568;0.10728654;0.897190410019514
2.15199995040894;0.10776724;0.89678115
2.16199994087219;0.10833998;0.89707366
2.17199993133545;0.10884112;0.89736614
2.18199992179871;0.109291136;0.89736614
2.19199991226196;0.109761596;0.8985361
2.20199990272522;0.110344574;0.8985361
2.21199989318848;0.11079458;0.89795113
2.22199988365173;0.11132641;0.89882863
2.23200011253357;0.11183779;0.8991211
2.24200010299683;0.112216204;0.89882863
2.25200009346008;0.112809405;0.898490306382767
2.26200008392334;0.11322872;0.89839643456047
2.2720000743866;0.11377078;0.898275083881399
2.28200006484985;0.11429239;0.899035811332769
2.29200005531311;0.11480376;0.899506311207402
2.30200004577637;0.115161724;0.899718654000298
2.31200003623962;0.115765154;0.898998604452515
2.32200002670288;0.116235614;0.900063232826725
2.33200001716614;0.116808355;0.899350023608776
2.34200000762939;0.1173095;0.899822822548629
2.35199999809265;0.11770838;0.898856055498731
2.36199998855591;0.118209526;0.899391676482691
2.37199997901917;0.11892545;0.899057832965382
2.38199996948242;0.119211815;0.901381207824229
2.39199995994568;0.11993797;0.900169273196487
2.40199995040894;0.120326616;0.901316798626521
2.41199994087219;0.120858446;0.898946151399315
2.42199993133545;0.121369824;0.90067154581521
2.43199992179871;0.12173802;0.900357772772794
2.44199991226196;0.122443706;0.900901970770352
2.45199990272522;0.12280167;0.899711338896145
2.46199989318848;0.1234051;0.901636684711533
2.47199988365173;0.123763055;0.90038501692288
2.48200011253357;0.12439716;0.901702718949606
2.49200010299683;0.124898314;0.900125816164075
2.50200009346008;0.12531763;0.90178503851709
2.51200008392334;0.12591083;0.901357119916627
2.5220000743866;0.12625857;0.902155194402593
2.53200006484985;0.12689269;0.900840403004539
2.54200005531311;0.12732224;0.901327348744882
2.55200004577637;0.12782338;0.901797919155812
2.56200003623962;0.1283143;0.902374211852159
2.57200002670288;0.12888703;0.902443173209882
2.58200001716614;0.12933706;0.903082360488034
2.59200000762939;0.12984842;0.901973982397809
2.60199999809265;0.13023707;0.902605729023931
2.61199998855591;0.1308405;0.903848386911751
2.62199997901917;0.13130073;0.904196272352997
2.63199996948242;0.13183255;0.903090357813448
2.64199995994568;0.13231325;0.903733198009452
2.65199995040894;0.13280417;0.902622358776713
2.66199994087219;0.1332951;0.902732717259249
2.67199993133545;0.13379624;0.903967243144352
2.68199992179871;0.13429739;0.903739294480943
2.69199991226196;0.13479853;0.903803830366046
2.70199990272522;0.13528946;0.904165550281586
2.71199989318848;0.13571902;0.903092664413375
2.72199988365173;0.13630198;0.90195003437582
2.73200011253357;0.136752;0.902622812252689
2.74200010299683;0.1373861;0.902334391126344
2.75200009346008;0.13783611;0.902422183551725
2.76200008392334;0.13823499;0.902713087137833
2.7720000743866;0.13883841;0.903236168529012
2.78200006484985;0.13942137;0.903166490641639
2.79200005531311;0.13970773;0.902398429967445
2.80200004577637;0.14048503;0.903280443761092
2.81200003623962;0.14082254;0.903701981283277
2.82200002670288;0.14139529;0.904798331400107
2.83200001716614;0.14186575;0.904685618945919
2.84200000762939;0.14224416;0.905122747381728
