Time_s;Displacement_mm;Force_N
0.0020000000949949;0;0.472329303640224
0.0120000001043081;0.0003170527;0.472924971400192
0.0219999998807907;0.0010738882;0.473242938961119
0.0320000015199184;0.001575036;0.473552294860845
0.0419999994337559;0.0018716337;0.473269802264549
0.0520000010728836;0.002423919;0.473288398754665
0.061999998986721;0.0030477971;0.472918904962776
0.0719999969005585;0.003467125;0.473113869332131
0.0820000022649765;0.0038250876;0.472445623897409
0.0920000001788139;0.004438738;0.472595436441183
0.101999998092651;0.0050217058;0.471874873272418
0.112000003457069;0.005410351;0.472369480562326
0.122000001370907;0.005829679;0.471979441772858
0.131999999284744;0.006433102;0.472716588930699
0.142000004649162;0.006944477;0.471720181989653
0.151999995112419;0.007333122;0.471922316960909
0.162000000476837;0.007885408;0.472520754857078
0.172000005841255;0.008560423;0.471966143298467
0.181999996304512;0.008969524;0.471399545636338
0.19200000166893;0.009378623;0.472295407354583
0.202000007033348;0.009869544;0.47144000681616
0.211999997496605;0.010319554;0.472630186444644
0.222000002861023;0.010728654;0.472063616459796
0.23199999332428;0.011229803;0.472378623573885
0.241999998688698;0.011679812;0.472983851219998
0.252000004053116;0.012344601;0.474761419090025
0.261999994516373;0.01283552;0.474128993401836
0.272000014781952;0.013152573;0.475268287962031
0.282000005245209;0.0138685;0.47490658474663
0.291999995708466;0.014216235;0.476335421550602
0.301999986171722;0.014717382;0.475701963966737
0.312000006437302;0.015361716;0.477102129983693
0.321999996900558;0.01570945;0.475898535240931
0.331999987363815;0.016220827;0.476726546058965
0.342000007629395;0.016803794;0.476670173250747
0.351999998092651;0.017212894;0.478093102709126
0.361999988555908;0.017734496;0.4777614880265
0.372000008821487;0.018235644;0.479231030430343
0.381999999284744;0.01874702;0.47806830656056
0.391999989748001;0.019186802;0.478951990351356
0.40200001001358;0.019800454;0.479253139772223
0.412000000476837;0.020240236;0.48101432209671
0.421999990940094;0.020782294;0.479852008321348
0.432000011205673;0.021242533;0.481028478174615
0.44200000166893;0.021651631;0.479571785212071
0.451999992132187;0.022295965;0.480458363037572
0.462000012397766;0.022776656;0.48075164263528
0.472000002861023;0.023308488;0.481265747948329
0.48199999332428;0.023727816;0.480624939149733
0.492000013589859;0.024228964;0.482313110356348
0.501999974250793;0.024781248;0.481362068727099
0.512000024318695;0.025200576;0.482476147973865
0.522000014781952;0.025803998;0.482103292173305
0.532000005245209;0.026090369;0.482942612411747
0.541999995708466;0.026755158;0.483146529574038
0.551999986171722;0.027174486;0.483383186201042
0.561999976634979;0.027604042;0.48332595966471
0.572000026702881;0.02810519;0.484229677752136
0.582000017166138;0.028872252;0.483704773585258
0.592000007629395;0.029230215;0.48490274906082
0.601999998092651;0.029751817;0.485528575360131
0.611999988555908;0.030283647;0.486155201524501
0.621999979019165;0.030743884;0.484728772058888
0.632000029087067;0.031193895;0.486226461383057
0.642000019550323;0.03166436;0.485970781272983
0.65200001001358;0.03207346;0.486002806694784
0.662000000476837;0.03282007;0.486834462834713
0.671999990940094;0.033259854;0.487639637101145
0.681999981403351;0.033617813;0.486118297642496
0.691999971866608;0.034405332;0.486281251892875
0.702000021934509;0.034691703;0.486526654695219
0.712000012397766;0.035203077;0.487027532369108
0.722000002861023;0.03583718;0.488093224460254
0.73199999332428;0.036184918;0.4883285131026
0.741999983787537;0.036726978;0.488531841463279
0.751999974250793;0.03728949;0.489320446715083
0.762000024318695;0.037688363;0.488740481252443
0.772000014781952;0.038250875;0.489332556267468
0.782000005245209;0.03877248;0.488461625151113
0.791999995708466;0.03918158;0.489636756589476
0.801999986171722;0.039754316;0.488473987662908
0.811999976634979;0.04025547;0.489942776626378
0.822000026702881;0.040695246;0.490240812255226
0.832000017166138;0.0413089;0.491125995530007
0.842000007629395;0.041718;0.490838663684156
0.851999998092651;0.04226006;0.491430474203937
0.861999988555908;0.042720295;0.49112916963097
0.871999979019165;0.043303262;0.491310250373165
0.882000029087067;0.04380441;0.49121445927192
0.892000019550323;0.04426465;0.492296466762103
0.90200001001358;0.044745345;0.491327083668418
0.912000000476837;0.045236263;0.492110745730782
0.921999990940094;0.045716956;0.490848881541163
0.931999981403351;0.04626924;0.493083241870371
0.941999971866608;0.046596523;0.492143210923173
0.952000021934509;0.047251083;0.493480549158641
0.962000012397766;0.047721546;0.493119147460805
0.972000002861023;0.048099965;0.494002149136765
0.98199999332428;0.048754524;0.492549231724163
0.991999983787537;0.049296584;0.494604534920082
1.00199997425079;0.04974659;0.494026126967014
1.01199996471405;0.050319333;0.49403446512664
1.02199995517731;0.050718207;0.492870301437346
1.03199994564056;0.05128072;0.494925928944905
1.04200005531311;0.051700044;0.494932031651726
