Time_s;Displacement_mm;Force_N
180.671997070312;9.0339365;3.11251824905301
180.682006835938;9.03456;3.11318022625389
180.692001342773;9.035031;3.11411619315334
180.701995849609;9.035604;3.11623683940159
180.712005615234;9.035951;3.11481385514436
180.72200012207;9.036503;3.11605295132829
180.731994628906;9.0371275;3.11495664591597
180.742004394531;9.037434;3.11733774498637
180.751998901367;9.038109;3.11566176707428
180.761993408203;9.038507;3.11704857676422
180.772003173828;9.03906;3.11681651905542
180.781997680664;9.039562;3.11748496203172
180.792007446289;9.040083;3.11697333127047
180.802001953125;9.040441;3.11828810091258
180.811996459961;9.041116;3.11683284448222
180.822006225586;9.041443;3.11728162207063
180.832000732422;9.042047;3.11820025856812
180.841995239258;9.042558;3.11769252102202
180.852005004883;9.043069;3.11808416212
180.861999511719;9.043438;3.11752402664242
180.871994018555;9.044011;3.11785748957901
180.88200378418;9.04444;3.11759425867749
180.891998291016;9.045044;3.11792989294915
180.901992797852;9.045575;3.11855290991183
180.912002563477;9.046004;3.11975497734117
180.921997070312;9.046536;3.11949906312112
180.932006835938;9.047069;3.12012241828105
180.942001342773;9.047569;3.12015746000251
180.951995849609;9.047969;3.12074763564264
180.962005615234;9.04848;3.11947841191788
180.97200012207;9.048981;3.12055568430856
180.981994628906;9.049502;3.12133566251959
180.992004394531;9.050076;3.1215199870605
181.001998901367;9.050453;3.12115527781999
181.011993408203;9.050996;3.12134548113071
181.022003173828;9.051568;3.12094378290413
181.031997680664;9.051896;3.12234666677065
181.042007446289;9.05257;3.12192581936366
181.052001953125;9.0530205;3.12271936583021
181.061996459961;9.053502;3.12270046015209
181.072006225586;9.054085;3.12387640516559
181.082000732422;9.054412;3.12299926143254
181.091995239258;9.055107;3.12358984344055
181.102005004883;9.055516;3.12447183934118
181.111999511719;9.056079;3.12418224964352
181.121994018555;9.056457;3.12447804030993
181.13200378418;9.057081;3.12418885110852
181.141998291016;9.057541;3.12507098088468
181.151992797852;9.058012;3.12595338256658
181.162002563477;9.058534;3.12647625754979
181.171997070312;9.059034;3.12636393587789
181.182006835938;9.0595255;3.12654652306827
181.192001342773;9.060017;3.12585010965768
181.201995849609;9.060558;3.12660757558521
181.212005615234;9.060946;3.12710641206825
181.22200012207;9.06153;3.12726801679026
181.231994628906;9.061939;3.12600433466061
181.242004394531;9.062593;3.1270292122487
181.251998901367;9.062983;3.12664879745993
181.261993408203;9.063606;3.12772603551926
181.272003173828;9.063872;3.12741091947346
181.281997680664;9.064527;3.12823595252008
181.292007446289;9.064936;3.12703045353004
181.302001953125;9.0656;3.12902684328102
181.311996459961;9.065989;3.12840879113467
181.322006225586;9.066521;3.13041575571323
181.332000732422;9.067062;3.13007817799308
181.341995239258;9.067493;3.1312147636136
181.352005004883;9.068116;3.13113943988495
181.361999511719;9.068423;3.13108126628546
181.371994018555;9.068966;3.12980627234159
181.38200378418;9.069538;3.13028398234773
181.391998291016;9.069988;3.12990560992737
181.401992797852;9.070571;3.13096703402034
181.412002563477;9.07097;3.13089142480759
181.421997070312;9.071552;3.13136713697505
181.432006835938;9.072014;3.13157258830186
181.442001342773;9.072443;3.13237059262987
181.451995849609;9.073057;3.13284023858715
181.462005615234;9.073445;3.13311591151401
181.47200012207;9.074049;3.13399924660656
181.481994628906;9.074498;3.13370929429091
181.492004394531;9.074938;3.13429817839481
181.501998901367;9.0756035;3.13430284218686
181.511993408203;9.075971;3.13430541713701
181.522003173828;9.076585;3.13460301848101
181.531997680664;9.076913;3.13577741588305
181.542007446289;9.077557;3.13548862585724
181.552001953125;9.078028;3.13637102364787
181.561996459961;9.078518;3.13602331753532
181.572006225586;9.078999;3.13680771490445
181.582000732422;9.079551;3.13640657687244
181.591995239258;9.080062;3.13689228501137
181.602005004883;9.080523;3.13650860588658
181.611999511719;9.081054;3.13757648741085
181.621994018555;9.081444;3.13779294232088
181.63200378418;9.0820265;3.13767861465496
181.641998291016;9.082538;3.13757822151065
181.651992797852;9.082988;3.13778259855812
181.662002563477;9.08355;3.13743148657083
181.671997070312;9.084144;3.13771138722005
181.682006835938;9.084347;3.1385863128299
181.692001342773;9.085073;3.13857066762031
181.701995849609;9.085483;3.13826863159203
181.712005615234;9.086035;3.13913603462027
181.72200012207;9.086506;3.13941888280048
181.731994628906;9.087017;3.13970066820621
181.742004394531;9.087487;3.13998373679258
181.751998901367;9.08804;3.13938581551075
181.761993408203;9.088582;3.14018559202297
181.772003173828;9.088929;3.14127409836511
181.781997680664;9.089502;3.14142905976717
181.792007446289;9.089993;3.14013897473413
181.802001953125;9.090484;3.14236448910135
181.811996459961;9.091036;3.14135250738869
181.822006225586;9.091425;3.14155179337139
181.832000732422;9.092018;3.14082293297543
181.841995239258;9.092489;3.1424675631337
181.852005004883;9.092969;3.1417883252759
181.861999511719;9.093553;3.14298175858459
181.871994018555;9.094023;3.14241328785726
181.88200378418;9.094564;3.14301903427589
181.891998291016;9.095066;3.14186564213138
181.901992797852;9.095486;3.14363902630968
181.912002563477;9.096099;3.14395492504894
181.921997070312;9.096508;3.14514180264379
181.932006835938;9.097133;3.14428574217437
181.942001342773;9.097387;3.14517420516189
181.951995849609;9.098155;3.14337918013004
181.962005615234;9.098533;3.14476158367134
181.97200012207;9.099045;3.14435704186948
181.981994628906;9.099535;3.14542190086245
181.992004394531;9.100046;3.14472437603317
182.001998901367;9.100508;3.14550234480645
182.011993408203;9.10107;3.14479388792307
182.022003173828;9.10152;3.14557477454964
182.031997680664;9.101949;3.14548114399792
182.042007446289;9.102584;3.14651435248074
182.052001953125;9.103044;3.14699995484964
182.061996459961;9.103524;3.14726470549611
182.072006225586;9.104096;3.14666611845974
182.082000732422;9.104557;3.14812095401467
182.091995239258;9.104875;3.14752791120431
182.102005004883;9.105529;3.1480997318036
182.111999511719;9.105979;3.14721110590994
182.121994018555;9.106531;3.14837085212574
182.13200378418;9.107001;3.14894658834244
182.141998291016;9.107512;3.1489354285843
182.151992797852;9.108025;3.15038912449464
182.162002563477;9.108556;3.15006328035834
182.171997070312;9.109057;3.15060832431648
182.182006835938;9.109416;3.15116477618989
182.192001342773;9.110009;3.15140959794154
182.201995849609;9.110499;3.15136953936967
182.212005615234;9.110991;3.15191531669247
182.22200012207;9.111553;3.15157617053984
182.231994628906;9.111962;3.15330053236539
182.242004394531;9.112565;3.15178663278192
182.251998901367;9.112954;3.15234306827765
182.261993408203;9.113496;3.15233100386746
182.272003173828;9.1140585;3.15290448237378
182.281997680664;9.114478;3.15289514360964
182.292007446289;9.115051;3.15317518697412
182.302001953125;9.115562;3.15345710994874
182.311996459961;9.115899;3.15520740654522
182.322006225586;9.116677;3.15489708306878
182.332000732422;9.117024;3.15606165604552
182.341995239258;9.117598;3.15575567351086
182.352005004883;9.117945;3.15662694569257
182.361999511719;9.11865;3.15621030390148
182.371994018555;9.118978;3.15673028459743
182.38200378418;9.119592;3.15719279896127
182.391998291016;9.120022;3.15652014820167
182.401992797852;9.120533;3.15612429309621
182.412002563477;9.121055;3.15631222321797
182.421997070312;9.121545;3.15738549378826
182.432006835938;9.122036;3.15640776247486
182.442001342773;9.122465;3.15661451038833
182.451995849609;9.123049;3.157979406159
182.462005615234;9.123539;3.15881924618609
182.47200012207;9.124009;3.15819528809983
182.481994628906;9.124572;3.1590292777965
182.492004394531;9.125094;3.15840135190848
182.501998901367;9.125452;3.15954476632904
182.511993408203;9.125963;3.15833172071778
182.522003173828;9.126526;3.15916590767773
182.531997680664;9.127058;3.15883007793483
182.542007446289;9.127466;3.16055548397075
182.552001953125;9.128029;3.15992417995825
182.561996459961;9.12852;3.16076362649861
182.572006225586;9.129002;3.15984559930111
182.582000732422;9.129594;3.16155568751249
182.591995239258;9.129901;3.16065209288017
182.602005004883;9.130474;3.16148461432359
182.611999511719;9.131057;3.16114472727502
182.621994018555;9.131455;3.16228438160013
182.63200378418;9.132059;3.16135659695881
182.641998291016;9.132437;3.16249816571164
182.651992797852;9.133061;3.16098386966797
182.662002563477;9.13344;3.16271244418224
182.671997070312;9.134023;3.16090943330472
182.682006835938;9.134534;3.16262779288653
182.692001342773;9.134974;3.16317974582202
182.701995849609;9.135567;3.16430595890267
182.712005615234;9.135986;3.16310143574589
182.72200012207;9.136436;3.16423871325339
182.731994628906;9.137162;3.16301043190352
182.742004394531;9.1375;3.16386337540075
182.751998901367;9.138134;3.16469311184499
182.761993408203;9.138441;3.16524958297216
182.772003173828;9.139136;3.16400088141576
182.781997680664;9.139504;3.16571796183169
182.792007446289;9.140057;3.16595007117104
182.802001953125;9.140487;3.1661952902039
182.811996459961;9.141069;3.16525208918553
182.822006225586;9.14155;3.16607766365292
182.832000732422;9.142041;3.16690233096675
182.841995239258;9.142521;3.16655641493007
182.852005004883;9.1430025;3.16650313232992
182.861999511719;9.143483;3.16645952626244
182.871994018555;9.144076;3.1672900990529
182.88200378418;9.144475;3.16667148160171
182.891998291016;9.145089;3.16779354144202
182.901992797852;9.145559;3.16775523645153
182.912002563477;9.145927;3.16919034407539
182.921997070312;9.146521;3.16826263175749
182.932006835938;9.147093;3.16938801165881
182.942001342773;9.147523;3.1690602645452
182.951995849609;9.147994;3.17019184264181
182.962005615234;9.148516;3.17013591687382
182.97200012207;9.149006;3.1706694188886
182.981994628906;9.149549;3.17031824185218
182.992004394531;9.150049;3.17085097118838
183.001998901367;9.150407;3.17081261421104
183.011993408203;9.151082;3.17103309222723
183.022003173828;9.15146;3.17187159142121
183.031997680664;9.152043;3.17239512519545
183.042007446289;9.152544;3.17263424428133
183.052001953125;9.152944;3.17288468481978
183.061996459961;9.153599;3.17281440365792
183.072006225586;9.153884;3.17336980767729
183.082000732422;9.154539;3.17447128983315
183.091995239258;9.15504;3.17353850401366
183.102005004883;9.1555;3.17436811927825
183.111999511719;9.156073;3.17430660233897
183.121994018555;9.156503;3.1751395372582
183.13200378418;9.157044;3.17390935449154
183.141998291016;9.157607;3.17472800899083
183.151992797852;9.158037;3.17468184226912
183.162002563477;9.1586;3.17635052253827
183.171997070312;9.158875;3.17541651254347
183.182006835938;9.159715;3.17583386993979
183.192001342773;9.159949;3.17461489061617
183.201995849609;9.1605835;3.17683160368782
183.212005615234;9.161034;3.17527605735687
183.22200012207;9.161534;3.17605477238066
183.231994628906;9.1620455;3.17595207790645
183.242004394531;9.162558;3.17731398200826
183.251998901367;9.162936;3.1760660895905
183.261993408203;9.163508;3.17716324344887
183.272003173828;9.164041;3.17624068915776
183.281997680664;9.164521;3.17766618506377
183.292007446289;9.165002;3.17674759830295
183.302001953125;9.165636;3.177574650425
183.311996459961;9.166003;3.17695842130684
183.322006225586;9.166484;3.17897003277268
183.332000732422;9.1670065;3.17775513657144
183.341995239258;9.167508;3.17917906378929
183.352005004883;9.16806;3.17854287652246
183.361999511719;9.168489;3.17966977746587
183.371994018555;9.169011;3.17902877939492
183.38200378418;9.169563;3.18014261977789
183.391998291016;9.170054;3.17891888658299
183.401992797852;9.170545;3.18062525278835
183.412002563477;9.170924;3.18058531936769
183.421997070312;9.171557;3.18022532238281
183.432006835938;9.171967;3.18076812159214
183.442001342773;9.17255;3.18099979145507
183.451995849609;9.172999;3.18153848018995
183.462005615234;9.17346;3.18118897544838
183.47200012207;9.174114;3.18080509024201
183.481994628906;9.174318;3.18165594051039
183.492004394531;9.175117;3.1827168030647
183.501998901367;9.175526;3.18324596350736
183.511993408203;9.175915;3.18319190300436
183.522003173828;9.176548;3.18222483228091
183.531997680664;9.176978;3.1827508727691
183.542007446289;9.177469;3.18297593518267
183.552001953125;9.178103;3.18405992303317
183.561996459961;9.178522;3.18371787191304
183.572006225586;9.179065;3.18395197186759
183.582000732422;9.179422;3.1833269498911
183.591995239258;9.180139;3.18412757790485
183.602005004883;9.180456;3.18380031610294
183.611999511719;9.181059;3.18461337166984
183.621994018555;9.1814995;3.18544434386296
183.63200378418;9.182061;3.18567612270102
183.641998291016;9.182552;3.18503678761386
183.651992797852;9.183074;3.18497987185329
183.662002563477;9.183452;3.18524389365794
183.671997070312;9.184086;3.18579771090772
183.682006835938;9.184443;3.18665853232598
183.692001342773;9.185099;3.18633212771895
183.701995849609;9.185447;3.1869002065477
183.712005615234;9.1861105;3.18715961836485
183.72200012207;9.18649;3.18772639215225
183.731994628906;9.187001;3.18740706867548
183.742004394531;9.187461;3.18826274189814
183.751998901367;9.188034;3.18706165954578
183.761993408203;9.188586;3.18873756619444
183.772003173828;9.188933;3.18807824927963
183.781997680664;9.189568;3.18970218066279
183.792007446289;9.189987;3.18873434995527
183.802001953125;9.190539;3.18979001694836
183.811996459961;9.191021;3.18910207373907
183.822006225586;9.191409;3.19107099164865
183.832000732422;9.192043;3.19005823041659
183.841995239258;9.192483;3.19113735988857
183.852005004883;9.193046;3.19047014327052
183.861999511719;9.193485;3.19191267938621
183.871994018555;9.193976;3.1904227659089
183.88200378418;9.194559;3.19127196480975
183.891998291016;9.194948;3.19037324662492
183.901992797852;9.195531;3.19268744411606
183.912002563477;9.196002;3.19119844713206
183.921997070312;9.196492;3.19234548153114
183.932006835938;9.197085;3.19202226726018
183.942001342773;9.1974535;3.19288289117217
183.951995849609;9.198036;3.19283653980465
183.962005615234;9.198588;3.19364200349643
183.97200012207;9.199008;3.19241417971066
183.981994628906;9.199581;3.19409605583804
183.992004394531;9.19996;3.19375297083825
184.001998901367;9.200614;3.19513109852071
184.011993408203;9.200993;3.19332291254696
184.022003173828;9.201555;3.1941274453529
184.031997680664;9.201995;3.19436176479492
184.042007446289;9.202558;3.19458036351493
184.052001953125;9.202997;3.19452211454521
184.061996459961;9.203508;3.19596229944879
184.072006225586;9.203948;3.19537981463296
184.082000732422;9.204531;3.19567747151013
184.091995239258;9.204961;3.19626690571478
184.102005004883;9.2055645;3.19773682480526
184.111999511719;9.205963;3.19744700642551
184.121994018555;9.206617;3.19657292709916
184.13200378418;9.206975;3.19716208444847
184.141998291016;9.207497;3.19745925017971
184.151992797852;9.207936;3.19775575301898
184.162002563477;9.2085705;3.19796577237951
184.171997070312;9.209072;3.1987412315576
184.182006835938;9.209472;3.1980724069241
184.192001342773;9.210044;3.19883276700663
184.201995849609;9.210525;3.1981470691733
184.212005615234;9.211066;3.19862114680608
184.22200012207;9.211496;3.19882530817601
184.231994628906;9.211915;3.19873854683586
184.242004394531;9.21257;3.19889571665823
184.251998901367;9.212958;3.19912871622022
184.261993408203;9.213562;3.19823533933364
184.272003173828;9.214002;3.19968996553363
184.281997680664;9.214452;3.19997195319454
184.292007446289;9.215096;3.19995662177072
184.302001953125;9.215393;3.19994955087514
184.311996459961;9.216068;3.20110577984184
184.322006225586;9.216467;3.20138937954246
184.332000732422;9.216968;3.20079135003427
184.341995239258;9.217509;3.20136456736915
184.352005004883;9.217949;3.20135408924879
184.361999511719;9.218583;3.201576322878
184.371994018555;9.219033;3.20237433442538
184.38200378418;9.219566;3.20345064433979
184.391998291016;9.220016;3.20131905478673
184.401992797852;9.220404;3.20212819583433
184.412002563477;9.221171;3.20052559262806
184.421997070312;9.221427;3.20194453138862
184.432006835938;9.222061;3.2018307048047
184.442001342773;9.222531;3.20350412167594
184.451995849609;9.223012;3.20256252652414
184.462005615234;9.223564;3.20369086895777
184.47200012207;9.224065;3.20277205355384
184.481994628906;9.224414;3.20362348716495
184.492004394531;9.225109;3.20268929130461
184.501998901367;9.225477;3.20412521775818
184.511993408203;9.226029;3.20378845680684
184.522003173828;9.22651;3.20521522391056
184.531997680664;9.227114;3.20428843895954
184.542007446289;9.22743;3.20660728620634
184.552001953125;9.228044;3.20478259563365
184.561996459961;9.228505;3.20494658819507
184.572006225586;9.229026;3.20421521559448
184.582000732422;9.2295885;3.20552304672156
184.591995239258;9.230008;3.20452663315637
184.602005004883;9.230498;3.206440820452
