Time_s;Displacement_mm;Force_N
0.0020000000949949;0;0.356342318295655
0.0120000001043081;0.00036819023;0.35654100433838
0.0219999998807907;0.0009000206;0.356199421808541
0.0320000015199184;0.0012068457;0.356398961729355
0.0419999994337559;0.0018716337;0.355905072775282
0.0520000010728836;0.0023318715;0.356643120931059
0.061999998986721;0.0027511993;0.356223593862689
0.0719999969005585;0.0033443947;0.357506347101652
0.0820000022649765;0.003753495;0.356504934002245
0.0920000001788139;0.0043057804;0.357507588747061
0.101999998092651;0.004827383;0.35793455425965
0.112000003457069;0.0051751183;0.358706684864021
0.122000001370907;0.005788769;0.358075224268985
0.131999999284744;0.006341054;0.358660208668985
0.142000004649162;0.0067501543;0.358075224268985
0.151999995112419;0.0072717573;0.358660208668985
0.162000000476837;0.0077115395;0.358075224268985
0.172000005841255;0.008396783;0.359830177468985
0.181999996304512;0.0087854285;0.358952701068985
0.19200000166893;0.009225211;0.361585130568985
0.202000007033348;0.009685448;0.360122669568985
0.211999997496605;0.010084321;0.362170115068985
0.222000002861023;0.010636607;0.360433939929283
0.23199999332428;0.011465035;0.361065015437025
0.241999998688698;0.011669585;0.359906427075277
0.252000004053116;0.01226278;0.362279368236209
0.261999994516373;0.012712791;0.360549452476002
0.272000014781952;0.013224166;0.363502826321633
0.282000005245209;0.01370486;0.361189632469982
0.291999995708466;0.014328738;0.36356428133947
0.301999986171722;0.014758293;0.361833226469801
0.312000006437302;0.015187847;0.363612079544494
0.321999996900558;0.01579127;0.362098535674281
0.331999987363815;0.01628219;0.363996624550474
0.342000007629395;0.016711745;0.362988459217142
0.351999998092651;0.017284486;0.36456916196846
0.361999988555908;0.01780609;0.361485546743055
0.372000008821487;0.018307237;0.363088032156288
0.381999999284744;0.018808383;0.362350577973762
0.391999989748001;0.019186802;0.363990401259467
0.40200001001358;0.019779997;0.362639959584867
0.412000000476837;0.02026069;0.364248665524019
0.421999990940094;0.020853886;0.363632565068985
0.432000011205673;0.021262987;0.364510042068985
0.44200000166893;0.021753905;0.364510042068985
0.451999992132187;0.022285737;0.366264995068985
0.462000012397766;0.02276643;0.365972503068985
0.472000002861023;0.02325735;0.365972503068985
0.48199999332428;0.02374827;0.365972503068985
0.492000013589859;0.024310783;0.366849979068985
0.501999974250793;0.024719883;0.366557488068985
0.512000024318695;0.025292624;0.367411828281635
0.522000014781952;0.02567104;0.367058195585997
0.532000005245209;0.026264237;0.36783982714383
0.541999995708466;0.026836976;0.367162303156002
0.551999986171722;0.027266534;0.367092898309233
0.561999976634979;0.027747225;0.367307724765488
0.572000026702881;0.028268829;0.368685909797782
0.582000017166138;0.028892707;0.367707630143541
0.592000007629395;0.029250668;0.367649793417525
0.601999998092651;0.029690452;0.368163721328305
0.611999988555908;0.030212056;0.368664428360599
0.621999979019165;0.030580245;0.367434970068985
0.632000029087067;0.031163212;0.369038418361618
0.642000019550323;0.03192005;0.369221455378433
0.65200001001358;0.032104142;0.370143453994023
0.662000000476837;0.0327587;0.369716771167659
0.671999990940094;0.03317803;0.370403167771494
0.681999981403351;0.03369963;0.370236822800064
0.691999971866608;0.03421101;0.371237972179071
0.702000021934509;0.034773525;0.369911552270445
0.712000012397766;0.035223536;0.3714828459017
0.722000002861023;0.035714455;0.370581683142419
0.73199999332428;0.036246285;0.371917398481632
0.741999983787537;0.036726978;0.3700478876883
0.751999974250793;0.037217896;0.371393354093441
0.762000024318695;0.037688363;0.370696250339955
0.772000014781952;0.03827133;0.372604763811713
0.782000005245209;0.038813386;0.370720627111081
0.791999995708466;0.03922249;0.372378085264896
0.801999986171722;0.03974409;0.371961285597227
0.811999976634979;0.040337283;0.373285971004359
0.822000026702881;0.040705476;0.371865130121035
0.832000017166138;0.04139072;0.37516000332105
0.842000007629395;0.04176914;0.373740317486138
0.851999998092651;0.04224983;0.374087147135354
0.861999988555908;0.042791888;0.37239346875328
0.871999979019165;0.043293037;0.374205070064515
0.882000029087067;0.043702137;0.373373837261803
0.892000019550323;0.04430556;0.374904509509322
0.90200001001358;0.044816937;0.374962314982009
0.912000000476837;0.045215808;0.375592386904806
0.921999990940094;0.045870367;0.373972145272299
0.931999981403351;0.0461056;0.375313120792992
0.941999971866608;0.046770386;0.374092314942873
0.952000021934509;0.04734313;0.375258980338781
0.962000012397766;0.047752228;0.373585240987194
0.972000002861023;0.04827383;0.373900841755195
0.98199999332428;0.048693158;0.373684279102867
0.991999983787537;0.049409088;0.375069489847752
1.00199997425079;0.049736366;0.374315482573063
1.01199996471405;0.050196603;0.375048382171099
1.02199995517731;0.050667066;0.374195637958413
1.03199994564056;0.05103526;0.374799976780162
1.04200005531311;0.051843233;0.375134940426083
1.05200004577637;0.052272785;0.375742506648444
1.06200003623962;0.05268189;0.375179026035146
1.07200002670288;0.05328531;0.376965700961433
1.08200001716614;0.05362282;0.376398458820041
1.09200000762939;0.054287605;0.376433404514908
1.10199999809265;0.05472739;0.376749015654483
1.11199998855591;0.055269446;0.377070000864758
1.12199997901917;0.055719454;0.376765157910675
1.13199996948242;0.056261513;0.376927104595556
1.14199995994568;0.056783117;0.375924009467375
1.15199995040894;0.057243355;0.376398156140841
1.16199994087219;0.057724047;0.376867372868199
1.17200005054474;0.058153603;0.377056415701657
1.182000041008;0.05882862;0.377186344051021
1.19200003147125;0.059339993;0.376478203859217
1.20200002193451;0.059728637;0.376969592548213
1.21200001239777;0.060270697;0.378009015992263
1.22200000286102;0.060812756;0.378298620895898
1.23199999332428;0.06130367;0.378062972227235
1.24199998378754;0.06185596;0.37871190733553
1.25199997425079;0.062254835;0.379050586396198
1.26199996471405;0.06279689;0.379405842385519
1.27199995517731;0.06326736;0.380630286489467
1.28199994564056;0.06379919;0.380984358517722
1.29200005531311;0.06422874;0.380449114461589
1.30200004577637;0.064832166;0.379641508648915
1.31200003623962;0.06527195;0.381154890595965
1.32200002670288;0.0657731;0.380781214662753
1.33200001716614;0.06634584;0.380547693870991
1.34200000762939;0.06656062;0.380460122554766
1.35199999809265;0.06734813;0.381309003524036
1.36199998855591;0.067839056;0.380231362399028
1.37199997901917;0.0682277;0.380657889269487
1.38199996948242;0.06876976;0.380144385500826
1.39199995994568;0.06916863;0.381736708968735
