Time_s;Displacement_mm;Force_N
666.702026367188;33.334633;1.48736290500118
666.711975097656;33.335236;1.48783853955792
666.721984863281;33.335716;1.48833726318429
666.731994628906;33.33622;1.4891250171368
666.742004394531;33.33666;1.48787262066482
666.752014160156;33.337254;1.488041279751
666.762023925781;33.33766;1.48706527397832
666.77197265625;33.338287;1.48750115458688
666.781982421875;33.338734;1.48710083084362
666.7919921875;33.339176;1.48758110355638
666.802001953125;33.33977;1.48597398211374
666.81201171875;33.340187;1.48616753906086
666.822021484375;33.340668;1.48517297162914
666.831970214844;33.34117;1.48563877524658
666.841979980469;33.341652;1.48493736674666
666.851989746094;33.342175;1.48598387611388
666.861999511719;33.342625;1.48470303445171
666.872009277344;33.343166;1.48515830188448
666.882019042969;33.343544;1.48448095764329
666.892028808594;33.344177;1.48462079118348
666.901977539062;33.344604;1.48393220449724
666.911987304688;33.34516;1.48467644337318
666.921997070312;33.34566;1.48426241411372
666.932006835938;33.34614;1.4850257172135
666.942016601562;33.346622;1.48285783619329
666.952026367188;33.347206;1.48332642878523
666.961975097656;33.347553;1.48297977950061
666.971984863281;33.348167;1.4840592180775
666.981994628906;33.348637;1.48222980470896
666.992004394531;33.3491;1.48333165270953
667.002014160156;33.34961;1.48266766844193
667.012023925781;33.35017;1.48316929644819
667.02197265625;33.350582;1.48222748064795
667.031982421875;33.351185;1.48389468195289
667.0419921875;33.351612;1.48295048858621
667.052001953125;33.352165;1.48343199268853
667.06201171875;33.3527;1.48236098212672
667.072021484375;33.35325;1.48304177584723
667.081970214844;33.35374;1.48257234755586
667.091979980469;33.35416;1.48300789407562
667.101989746094;33.354702;1.48134696225679
667.111999511719;33.355213;1.48204257874697
667.122009277344;33.355743;1.48009436084802
667.132019042969;33.356174;1.48081754821973
667.142028808594;33.35676;1.4794352875629
667.151977539062;33.357155;1.48136317909318
667.161987304688;33.357708;1.4797774518851
667.171997070312;33.35819;1.48055163689414
667.182006835938;33.35875;1.47925707822207
667.192016601562;33.359203;1.48120889800498
667.202026367188;33.359722;1.47963019595921
667.211975097656;33.360256;1.47951351542805
667.221984863281;33.360645;1.47854971719351
667.231994628906;33.361217;1.48018283169511
667.242004394531;33.361576;1.47922508742311
667.252014160156;33.362125;1.47966850505117
667.262023925781;33.362606;1.47895422168675
667.27197265625;33.3631;1.47911588929274
667.281982421875;33.36361;1.47839511205161
667.2919921875;33.364124;1.4788442729049
667.302001953125;33.364594;1.47725530401606
667.31201171875;33.3651;1.47770718516925
667.322021484375;33.365696;1.47754909227247
667.331970214844;33.366055;1.47745386458405
667.341979980469;33.36665;1.47670993498515
667.351989746094;33.36713;1.47777313704437
667.361999511719;33.36765;1.47619852117804
667.372009277344;33.36808;1.47552161119955
667.382019042969;33.368702;1.47480485238139
667.392028808594;33.36909;1.47589441083515
667.401977539062;33.369644;1.47489861092335
667.411987304688;33.370136;1.47596670397708
667.421997070312;33.370617;1.47498581934655
667.432006835938;33.37111;1.47458899955212
667.442016601562;33.371677;1.47417655019231
667.452026367188;33.37209;1.47552492683824
667.461975097656;33.37273;1.47474501139384
667.471984863281;33.373123;1.47521193449121
667.481994628906;33.373756;1.47443413774951
667.492004394531;33.374237;1.47458119554155
667.502014160156;33.374626;1.47358452859852
667.512023925781;33.375175;1.47429698079093
667.52197265625;33.37569;1.47296943408846
667.531982421875;33.37619;1.47311063156046
667.5419921875;33.37667;1.47355216036142
667.552001953125;33.377243;1.47343423428946
667.56201171875;33.377625;1.47276961627909
667.572021484375;33.378246;1.4735206094866
667.581970214844;33.378674;1.47226102287153
667.591979980469;33.37924;1.47243723352724
667.601989746094;33.3797;1.47175645939473
667.611999511719;33.38019;1.47253441005957
667.622009277344;33.38071;1.47242738536968
667.632019042969;33.38112;1.47292909986053
667.642028808594;33.381733;1.47075203215208
667.651977539062;33.38209;1.47184680471533
667.661987304688;33.382717;1.47081709617633
667.671997070312;33.383102;1.47072473938403
667.682006835938;33.383636;1.46913173846744
667.692016601562;33.384117;1.46989585084491
667.702026367188;33.384617;1.46889640444553
667.711975097656;33.38509;1.4696624343581
667.721984863281;33.38566;1.46747419348129
667.731994628906;33.38615;1.46999354341084
667.742004394531;33.38662;1.46782989052442
667.752014160156;33.387154;1.46741282529959
667.762023925781;33.387615;1.4658510282379
667.77197265625;33.388176;1.46719645945834
667.781982421875;33.388588;1.46652373463663
667.7919921875;33.389168;1.46786574141975
667.802001953125;33.389618;1.4660123700212
667.81201171875;33.39013;1.46649007149174
667.822021484375;33.39058;1.46405129860023
