Time_s;Displacement_mm;Force_N
0.0020000000949949;0;0.73640349512821
0.0120000001043081;0.00037841775;0.736721988974246
0.0219999998807907;0.0008693381;0.736170746668167
0.0320000015199184;0.0011454808;0.737944689746212
0.0419999994337559;0.0019534538;0.738000232820562
0.0520000010728836;0.002362554;0.739198355892527
0.061999998986721;0.0029148394;0.738358842048618
0.0719999969005585;0.003313712;0.739848692037254
0.0820000022649765;0.0037739498;0.739295380498371
0.0920000001788139;0.0044080555;0.740504339912291
0.101999998092651;0.004776246;0.738565027251977
0.112000003457069;0.0053898958;0.740597660002232
0.122000001370907;0.0058910437;0.739761728466182
0.131999999284744;0.0061467313;0.740803702020317
0.142000004649162;0.007036525;0.738310654762065
0.151999995112419;0.00730244;0.740809946910443
0.162000000476837;0.0077115395;0.740020118927556
0.172000005841255;0.008478603;0.741098439239434
0.181999996304512;0.008652471;0.74071889423992
0.19200000166893;0.009419533;0.741382123744273
0.202000007033348;0.009900227;0.740267162943607
0.211999997496605;0.010217279;0.741180902245132
0.222000002861023;0.010943432;0.740678980833597
0.23199999332428;0.01124003;0.74246785029089
0.241999998688698;0.011976411;0.741967098915867
0.252000004053116;0.012375283;0.7431827380519
0.261999994516373;0.0129275685;0.742953376992034
0.272000014781952;0.013346896;0.743878846143893
0.282000005245209;0.0138685;0.744231015260481
0.291999995708466;0.014461694;0.744504664443489
0.301999986171722;0.014829885;0.743220746284255
0.312000006437302;0.015423079;0.744207107835873
0.321999996900558;0.015975365;0.743743670751777
0.331999987363815;0.016374238;0.74537516625982
0.342000007629395;0.016783338;0.745248546426792
0.351999998092651;0.017478809;0.745325772401136
0.361999988555908;0.017754951;0.745532774168596
0.372000008821487;0.018419739;0.746497036785171
0.381999999284744;0.01886975;0.746065234659332
0.391999989748001;0.019289078;0.746394712457819
0.40200001001358;0.02001523;0.747149546618696
0.412000000476837;0.020291373;0.747214146813155
0.421999990940094;0.02096639;0.747664578581563
0.432000011205673;0.021344807;0.748630564496711
0.44200000166893;0.021753905;0.749311227847341
