Time_s;Displacement_mm;Force_N
0.0020000000949949;1.0227506e-05;0.414690938608226
0.0120000001043081;0.00027614267;0.414396000739734
0.0219999998807907;0.0010432057;0.413232024602904
0.0320000015199184;0.001636401;0.414699146558859
0.0419999994337559;0.0019125438;0.414701307163998
0.0520000010728836;0.002280734;0.416751617666248
0.061999998986721;0.0029557494;0.414709467687806
0.0719999969005585;0.0035489448;0.415299096746174
0.0820000022649765;0.0039478177;0.414717225608568
0.0920000001788139;0.0043057804;0.415305014240334
0.101999998092651;0.0049296585;0.414407926295828
0.112000003457069;0.0055126264;0.416652765262637
0.122000001370907;0.0059421817;0.414827747629121
0.131999999284744;0.006371737;0.414757679524212
0.142000004649162;0.0069649317;0.414368438149458
0.151999995112419;0.0073842597;0.415762497208811
0.162000000476837;0.007875181;0.41538991737141
0.172000005841255;0.008468376;0.415878133669323
0.181999996304512;0.008949068;0.413752281126014
0.19200000166893;0.009347941;0.415442174801203
0.202000007033348;0.009859317;0.413896295782916
0.211999997496605;0.010319554;0.415624160996225
0.222000002861023;0.010820702;0.414748943960049
0.23199999332428;0.0113013955;0.415628574365634
0.241999998688698;0.011812771;0.415045892018882
0.252000004053116;0.012242326;0.416217801529437
0.261999994516373;0.012804838;0.41651280755437
0.272000014781952;0.013316214;0.418270063245728
0.282000005245209;0.013735541;0.4168094852082
0.291999995708466;0.014206006;0.418274056146083
0.301999986171722;0.014952615;0.417692414958741
0.312000006437302;0.015249212;0.41915257529143
0.321999996900558;0.015842408;0.419102604985353
0.331999987363815;0.0163231;0.420524581257285
0.342000007629395;0.016752655;0.42107337483554
0.351999998092651;0.017253803;0.421616146705594
0.361999988555908;0.017795863;0.420985491310321
0.372000008821487;0.018286781;0.421821613682675
0.381999999284744;0.018818613;0.422069308540237
0.391999989748001;0.019278849;0.422615504548238
0.40200001001358;0.019698177;0.422872666504918
0.412000000476837;0.020332284;0.422535280997867
0.421999990940094;0.020741384;0.422805486910726
0.432000011205673;0.02128344;0.424823399918387
0.44200000166893;0.021784589;0.424503620553243
0.451999992132187;0.022132326;0.425069667707298
0.462000012397766;0.022797113;0.425033452818705
0.472000002861023;0.023206213;0.426181126155474
0.48199999332428;0.023799408;0.425856319734325
0.492000013589859;0.024269873;0.426708168830064
0.501999974250793;0.024627836;0.426396156649045
0.512000024318695;0.025323307;0.426887556969917
0.522000014781952;0.02572218;0.426237354251295
0.532000005245209;0.026305147;0.42731206205564
0.541999995708466;0.02674493;0.426070191786616
0.551999986171722;0.027297216;0.426564932781105
0.561999976634979;0.027593814;0.427393924666291
0.572000026702881;0.028309738;0.428739367961849
0.582000017166138;0.028821114;0.427485803519648
0.592000007629395;0.029281352;0.428288057015843
0.601999998092651;0.029864319;0.427900289519435
0.611999988555908;0.030242737;0.429029658503427
0.621999979019165;0.030825706;0.42812071818858
0.632000029087067;0.031316627;0.429849176211601
0.642000019550323;0.031715497;0.429535143080778
0.65200001001358;0.032339375;0.429793962002508
0.662000000476837;0.032748476;0.428309415473452
0.671999990940094;0.03330076;0.429742058107874
0.681999981403351;0.033771228;0.429424157307198
0.691999971866608;0.034262147;0.43086013174402
0.702000021934509;0.034845117;0.429366175388964
0.712000012397766;0.03532581;0.431388539256521
0.722000002861023;0.03576559;0.430195702348223
0.73199999332428;0.036328103;0.43221391585548
0.741999983787537;0.03679857;0.430142012813102
0.751999974250793;0.037269037;0.431872519205264
0.762000024318695;0.037759956;0.431262021954669
0.772000014781952;0.03824065;0.432699495588006
0.782000005245209;0.038823616;0.431791712353581
0.791999995708466;0.03931454;0.432643672893373
0.801999986171722;0.03974409;0.431451383302485
0.811999976634979;0.04024524;0.432599609173644
0.822000026702881;0.040787295;0.430831737020778
0.832000017166138;0.041237306;0.432283478552173
0.842000007629395;0.041748684;0.431393806438153
0.851999998092651;0.04229074;0.433428312179469
0.861999988555908;0.042669155;0.432541819173493
0.871999979019165;0.043282807;0.433404656349918
0.882000029087067;0.043712366;0.431931952739004
0.892000019550323;0.044295333;0.433673010083009
0.90200001001358;0.044765797;0.432491819776877
0.912000000476837;0.045185123;0.433944278607155
0.921999990940094;0.045798775;0.433344651839262
0.931999981403351;0.046207875;0.433919883491343
0.941999971866608;0.046831753;0.433320011175641
0.952000021934509;0.047220398;0.435358189729647
0.962000012397766;0.047772683;0.434467543853123
0.972000002861023;0.048161328;0.434750771472898
0.98199999332428;0.048785206;0.435028366043707
0.991999983787537;0.049327265;0.435892901969225
1.00199997425079;0.049818184;0.435881187498962
1.01199996471405;0.050298877;0.436439384320248
1.02199995517731;0.050759114;0.435524384522966
1.03199994564056;0.051260266;0.436068518605918
1.04200005531311;0.051781867;0.436318484923104
1.05200004577637;0.052272785;0.436863442046421
1.06200003623962;0.05282507;0.43652591539077
1.07200002670288;0.053223945;0.437078385451023
1.08200001716614;0.05385805;0.437026686572601
1.09200000762939;0.054256923;0.436994165743294
1.10199999809265;0.05471716;0.43695664129222
1.11199998855591;0.055361494;0.437196344553915
1.12199997901917;0.05578082;0.437454268611092
1.13199996948242;0.0562922;0.437997059460809
1.14199995994568;0.056834254;0.437367379557943
1.15199995040894;0.05731495;0.438205199980828
1.16199994087219;0.057775185;0.438752207549216
1.17200005054474;0.05823542;0.43929925457647
1.182000041008;0.058757026;0.439256228697433
1.19200003147125;0.059329767;0.43891648402886
1.20200002193451;0.059841145;0.439166800407083
1.21200001239777;0.06017865;0.439728724051561
1.22200000286102;0.060782075;0.439421818111142
1.23199999332428;0.0613139;0.439409111937413
1.24199998378754;0.061671864;0.438815579181996
1.25199997425079;0.06228552;0.439678386472034
1.26199996471405;0.06281735;0.439958178136141
1.27199995517731;0.063134395;0.440243081848257
1.28199994564056;0.06381964;0.440226705966164
1.29200005531311;0.06422874;0.441094408783935
1.30200004577637;0.06471966;0.439620215600873
1.31200003623962;0.06524127;0.441353604872682
1.32200002670288;0.06571173;0.440980073432329
1.33200001716614;0.06626401;0.442347428696291
1.34200000762939;0.066724256;0.440220705305952
1.35199999809265;0.06734813;0.440990717544768
1.36199998855591;0.067747004;0.440337033876826
1.37199997901917;0.068289064;0.441121136622718
1.38199996948242;0.06866748;0.439301005823522
1.39199995994568;0.06930159;0.440361741829478
1.40199995040894;0.06983341;0.439100176261424
1.41199994087219;0.07032434;0.441375128369209
1.42200005054474;0.07082549;0.440456999201337
1.432000041008;0.07129595;0.441296318770064
1.44200003147125;0.071807325;0.439792378958242
1.45200002193451;0.0723187;0.442090828478346
1.46200001239777;0.07279939;0.44088185642089
1.47200000286102;0.07331077;0.442010354239344
1.48199999332428;0.073730096;0.440806358806222
1.49199998378754;0.07435398;0.442218228939221
1.50199997425079;0.07474262;0.441309231712513
1.51199996471405;0.075233534;0.442732144250319
1.52199995517731;0.075836964;0.44240702895724
1.53199994564056;0.076338105;0.443257429965723
1.54200005531311;0.0768188;0.441768995164319
1.55200004577637;0.07731995;0.442911884429437
1.56200003623962;0.07783133;0.442591770232758
1.57200002670288;0.07827111;0.442568004656752
1.58200001716614;0.07873134;0.441665643439934
1.59200000762939;0.07925295;0.442514944542034
1.60199999809265;0.07981546;0.441899554543419
1.61199998855591;0.08032684;0.443027907508301
1.62199997901917;0.080725715;0.442398680121706
1.63199996948242;0.08132914;0.443209196009106
1.64199995994568;0.081768915;0.442575409392313
1.65199995040894;0.08223938;0.442523206923136
1.66199994087219;0.08280189;0.442460790462557
1.67200005054474;0.08327236;0.443286056197024
1.682000041008;0.083681464;0.44382565076247
1.69200003147125;0.08431557;0.443755287570936
1.70200002193451;0.084734894;0.443708756970816
1.71200001239777;0.085287176;0.443647384856957
1.72200000286102;0.08575764;0.443594928010845
1.73199999332428;0.08620765;0.443837231261406
1.74199998378754;0.08681107;0.444062458268716
1.75199997425079;0.08724064;0.44430704946324
1.76199996471405;0.08783383;0.443363425586056
1.77199995517731;0.08828384;0.44389823644972
1.78199994564056;0.088744074;0.442969426733621
1.79200005531311;0.08917363;0.443799017367934
1.80200004577637;0.089858875;0.44401509539837
1.81200003623962;0.09030888;0.445437469772175
1.82200002670288;0.09085094;0.444823507252454
1.83200001716614;0.09131118;0.444506417333842
