Time_s;Displacement_mm;Force_N
136.13200378418;6.806733;2.45075713484924
136.141998291016;6.8070498;2.44961620034162
136.151992797852;6.8076124;2.4517224460636
136.162002563477;6.808083;2.45088994073187
136.171997070312;6.808625;2.4521150586483
136.182006835938;6.8091674;2.45085932793116
136.192001342773;6.8095865;2.45136143713651
136.201995849609;6.810128;2.45066750347522
136.212005615234;6.810507;2.45176361949345
136.22200012207;6.8111515;2.45163491602269
136.231994628906;6.8115396;2.45243621390363
136.242004394531;6.812072;2.45145109504721
136.251998901367;6.8125114;2.45194934754823
136.261993408203;6.8130536;2.45213387043299
136.272003173828;6.8135033;2.45263026501349
136.281997680664;6.814025;2.45172661410892
136.292007446289;6.8145976;2.45345755739807
136.302001953125;6.8150277;2.45255823365208
136.311996459961;6.815549;2.45370579980993
136.322006225586;6.815999;2.45368453471784
136.332000732422;6.8166127;2.45365553310276
136.341995239258;6.8170733;2.45421976596061
136.352005004883;6.817523;2.45537031345973
136.361999511719;6.8180857;2.45446472000063
136.371994018555;6.8185663;2.4550280060451
136.38200378418;6.8190465;2.45379301732549
136.391998291016;6.819599;2.45513274158982
136.401992797852;6.8199983;2.45474920250543
136.412002563477;6.8205504;2.45462401625179
136.421997070312;6.8210206;2.45363859990799
136.432006835938;6.821481;2.45470600518724
136.442001342773;6.8220334;2.45399474901507
136.451995849609;6.8225036;2.45623223105822
136.462005615234;6.8230457;2.45552320912532
136.47200012207;6.823588;2.45686544116196
136.481994628906;6.823956;2.45596789139924
136.492004394531;6.8246717;2.45687456961612
136.501998901367;6.825102;2.45542594988511
136.511993408203;6.825562;2.45632287407733
136.522003173828;6.8261347;2.45634494001258
136.531997680664;6.8265543;2.45782590657558
136.542007446289;6.827188;2.45638552132065
136.552001953125;6.8275766;2.45727929256691
136.561996459961;6.82816;2.45700896804349
136.572006225586;6.8285074;2.45848715124946
136.582000732422;6.8291206;2.45726932980312
136.591995239258;6.8296733;2.45862621571238
136.602005004883;6.830062;2.45825718137007
136.611999511719;6.830645;2.45960823898197
136.621994018555;6.8310337;2.45777440376595
136.63200378418;6.831688;2.45881811264516
136.641998291016;6.832118;2.45785499750717
136.651992797852;6.8326187;2.46010105173657
136.662002563477;6.8329973;2.45944099049923
136.671997070312;6.83358;2.46079200283866
136.682006835938;6.834061;2.45898554444405
136.692001342773;6.8344903;2.46160243917264
136.701995849609;6.8351655;2.46098440232298
136.712005615234;6.8355436;2.46213831779414
136.72200012207;6.8360553;2.45977011331774
136.731994628906;6.8365874;2.46208894323644
136.742004394531;6.8370986;2.46118576117706
136.751998901367;6.8375793;2.46262802135338
136.761993408203;6.837999;2.46114316673698
136.772003173828;6.8385816;2.46315730714399
136.781997680664;6.839052;2.46163069151342
136.792007446289;6.8395734;2.4636137058605
136.802001953125;6.840013;2.46297011704617
136.811996459961;6.840535;2.46378075176796
136.822006225586;6.841067;2.46166017807724
136.832000732422;6.841476;2.46365768958792
136.841995239258;6.841997;2.4627106533235
136.852005004883;6.8425093;2.46440155423088
136.861999511719;6.8429484;2.46405132782231
136.871994018555;6.8435626;2.46631480072437
136.88200378418;6.8441453;2.4651019139712
136.891998291016;6.844391;2.46626198703585
136.901992797852;6.845219;2.46563680366133
136.912002563477;6.845618;2.46591092125156
136.921997070312;6.8459964;2.46560001338286
136.932006835938;6.846692;2.46644599308571
136.942001342773;6.8470907;2.46554822351485
136.951995849609;6.8476534;2.46669369156853
136.962005615234;6.848103;2.46579331198922
136.97200012207;6.848635;2.46691834244843
136.981994628906;6.8490133;2.46684666683403
136.992004394531;6.849699;2.46759594801821
137.001998901367;6.850128;2.46663546531258
137.011993408203;6.8506093;2.46742347280999
137.022003173828;6.851141;2.46673673033447
137.031997680664;6.8514886;2.46754986937442
137.042007446289;6.8522253;2.46653128338358
137.052001953125;6.852593;2.467633413077
137.061996459961;6.8531046;2.46665747666101
137.072006225586;6.8535237;2.46716426641326
137.082000732422;6.854066;2.46653780882188
137.091995239258;6.8545265;2.46798100650847
137.102005004883;6.8549967;2.46649374444365
137.111999511719;6.8556714;2.46734079923898
137.121994018555;6.855999;2.46761858789276
137.13200378418;6.856561;2.46876367749591
137.141998291016;6.8570623;2.4681542405948
137.151992797852;6.8575845;2.47047341344607
137.162002563477;6.8580856;2.46898448482881
137.171997070312;6.858515;2.46955025096365
137.182006835938;6.8590775;2.46888734148326
137.192001342773;6.859548;2.47053434929035
137.201995849609;6.8600903;2.4683554186525
137.212005615234;6.8605094;2.4700147508984
137.22200012207;6.861082;2.46900057108152
137.231994628906;6.861542;2.47006395373896
137.242004394531;6.862013;2.46907394090929
137.251998901367;6.8624935;2.47071848642155
137.261993408203;6.863025;2.46912809993006
137.272003173828;6.8634953;2.47078194986314
137.281997680664;6.864109;2.46989102282314
137.292007446289;6.8645697;2.47105394378017
137.302001953125;6.8650093;2.46987367093845
137.311996459961;6.865705;2.47249706111685
137.322006225586;6.866083;2.47161077458653
137.332000732422;6.8666253;2.47247932034423
137.341995239258;6.8670654;2.47100583577254
137.352005004883;6.867566;2.47304738429266
137.361999511719;6.8682003;2.47186325426769
137.371994018555;6.8685374;2.47332145421779
137.38200378418;6.8691516;2.47206998922863
137.391998291016;6.8694787;2.47377565781903
137.401992797852;6.8701944;2.47131715499967
137.412002563477;6.870624;2.47359242394128
137.421997070312;6.8711357;2.47263175727017
137.432006835938;6.8715854;2.47431760945332
137.442001342773;6.8720355;2.47365979717177
137.451995849609;6.87271;2.47530968186672
137.462005615234;6.873048;2.47408360382359
137.47200012207;6.8736515;2.4748663466604
137.481994628906;6.8739686;2.47454629789843
137.492004394531;6.874593;2.47664356928546
137.501998901367;6.875022;2.47550332255046
137.511993408203;6.875523;2.47641908771264
137.522003173828;6.876147;2.47529302734221
137.531997680664;6.8765254;2.47678614580707
137.542007446289;6.8770676;2.47565424890745
137.552001953125;6.877558;2.47686232965783
137.561996459961;6.8781004;2.47602314621833
137.572006225586;6.878551;2.47693558954696
137.582000732422;6.87899;2.47600230308359
137.591995239258;6.8796144;2.4779174009567
137.602005004883;6.880013;2.47753731658409
137.611999511719;6.880606;2.47711525741686
137.621994018555;6.8810563;2.47613800273688
137.63200378418;6.881537;2.47720512106299
137.641998291016;6.882038;2.47709591388165
137.651992797852;6.8824983;2.47758157790964
137.662002563477;6.8829384;2.47748564466555
137.671997070312;6.8834906;2.47853757516702
137.682006835938;6.884012;2.47817097642836
137.692001342773;6.884585;2.47847227312891
137.701995849609;6.8850756;2.47818581926411
137.712005615234;6.8855767;2.47965791134802
137.72200012207;6.8861494;2.47937280178911
137.731994628906;6.886569;2.47937865566248
137.742004394531;6.887121;2.47880035603858
137.751998901367;6.88751;2.48027098214836
