Time_s;Displacement_mm;Force_N
330.471984863281;16.523438;2.94108105625543
330.481994628906;16.523928;2.9415922090315
330.492004394531;16.524439;2.94063535340146
330.502014160156;16.524858;2.939985150331
330.511993408203;16.52539;2.9390248856286
330.522003173828;16.525892;2.93924120284439
330.532012939453;16.526464;2.93768882643945
330.5419921875;16.526894;2.93762097575678
330.552001953125;16.527416;2.93577979020315
330.56201171875;16.527916;2.9362864098868
330.571990966797;16.528439;2.93590976357723
330.582000732422;16.52892;2.93524710983973
330.592010498047;16.52943;2.93399383390714
330.601989746094;16.529932;2.93479283222775
330.611999511719;16.530441;2.9335397143151
330.622009277344;16.530893;2.93376067976652
330.631988525391;16.531385;2.93192353321904
330.641998291016;16.531977;2.93211180220904
330.652008056641;16.532335;2.93116976780956
330.661987304688;16.532888;2.9313646349648
330.671997070312;16.53341;2.92951428568778
330.682006835938;16.5339;2.92972059702159
330.691986083984;16.534441;2.92903888492914
330.701995849609;16.534912;2.92895555640367
330.712005615234;16.535414;2.92828074277266
330.721984863281;16.535925;2.92877633618944
330.731994628906;16.536436;2.92839292892426
330.742004394531;16.536896;2.92835745771495
330.752014160156;16.53743;2.92662516548066
330.761993408203;16.53795;2.92694319854431
330.772003173828;16.53835;2.92579045426656
330.782012939453;16.538973;2.92699244422173
330.7919921875;16.539402;2.92554809482143
330.802001953125;16.539944;2.92528118416925
330.81201171875;16.540436;2.92178886608634
330.821990966797;16.540916;2.92356996978646
330.832000732422;16.541449;2.92388862381507
330.842010498047;16.541918;2.9250379603634
330.851989746094;16.54245;2.92226927208734
330.861999511719;16.54287;2.92304430713674
330.872009277344;16.543493;2.9211320916115
330.881988525391;16.543913;2.92161412551684
330.891998291016;16.544464;2.92059873120352
330.902008056641;16.544924;2.92165686238548
330.911987304688;16.545366;2.91978944878318
330.921997070312;16.545938;2.92052685395222
330.932006835938;16.546347;2.91925400817327
330.941986083984;16.54694;2.91973734999558
330.951995849609;16.547411;2.91793362253589
330.962005615234;16.547901;2.91847204982917
330.971984863281;16.5484;2.9169586026936
330.981994628906;16.548923;2.91837282473729
330.992004394531;16.549383;2.91715616284682
331.002014160156;16.549946;2.91798049982444
331.011993408203;16.550428;2.91588250062889
331.022003173828;16.550898;2.91671606597425
331.032012939453;16.55145;2.91578326879213
331.0419921875;16.551899;2.91543705634557
331.052001953125;16.552462;2.91419335686861
331.06201171875;16.552923;2.91559871920266
331.071990966797;16.553444;2.91348119700754
331.082000732422;16.553915;2.91400727748398
