Time_s;Displacement_mm;Force_N
0.00300000002607703;3.068252e-05;0.64070459253205
0.0130000002682209;0.00035796274;0.640894596622064
0.0230000000447035;0.0010738882;0.640670430575623
0.0329999998211861;0.001554581;0.640812459090071
0.0430000014603138;0.0018818612;0.640417443186348
0.0529999993741512;0.002485284;0.640501263992005
0.063000001013279;0.0029557494;0.640021856257971
0.0729999989271164;0.0034568973;0.639822801508166
0.0829999968409538;0.003958045;0.6405012468378
0.0930000022053719;0.0043876003;0.640038148497846
0.103000000119209;0.0048785205;0.639550676166071
0.112999998033047;0.0055023986;0.638717853273742
0.123000003397465;0.005911499;0.63943285957125
0.133000001311302;0.006361509;0.638961636673275
0.14300000667572;0.006872885;0.639050999346561
0.152999997138977;0.007394487;0.637966320277052
0.163000002503395;0.007834271;0.638595832646886
0.172999992966652;0.008335417;0.638359939736985
0.18299999833107;0.009000206;0.639020104230565
0.193000003695488;0.009470671;0.639073283290647
0.202999994158745;0.009818407;0.639990059665481
0.212999999523163;0.010432056;0.638011973543857
0.223000004887581;0.0108820675;0.638940340640443
0.232999995350838;0.01132185;0.638697511500954
0.243000000715256;0.011843453;0.639633970950171
0.252999991178513;0.012354828;0.639399294276346
0.263000011444092;0.0128252935;0.640255293438229
0.273000001907349;0.013387806;0.641317754632604
0.282999992370605;0.013940092;0.641212219977813
0.293000012636185;0.014246917;0.640861109720199
0.303000003099442;0.014788974;0.642804989693959
0.312999993562698;0.015382171;0.641814137480399
0.323000013828278;0.015637858;0.641765279027931
0.333000004291534;0.016333329;0.641632383586253
0.342999994754791;0.01682425;0.642416074982985
0.352999985218048;0.017161757;0.643229041795153
0.363000005483627;0.017785633;0.644068584653931
0.372999995946884;0.018317465;0.643744946528913
0.382999986410141;0.018695882;0.643430259321891
0.39300000667572;0.01931976;0.643101216821891
0.402999997138977;0.019820908;0.643949306939078
0.412999987602234;0.020393647;0.644500721450813
0.423000007867813;0.02080275;0.643891765884376
0.43299999833107;0.021334577;0.645323058052384
0.442999988794327;0.021784589;0.645589165005491
0.453000009059906;0.022336874;0.645811748828457
0.462999999523163;0.022899387;0.644779893533884
0.47299998998642;0.023216441;0.646155366033514
0.483000010251999;0.023952821;0.646245741827534
0.493000000715256;0.024341466;0.646724065718823
0.503000020980835;0.024781248;0.644848394733036
0.513000011444092;0.025374444;0.647318028292652
0.523000001907349;0.025773318;0.645746094769395
0.532999992370605;0.026243784;0.64707943236334
0.542999982833862;0.026918797;0.646016700723439
0.552999973297119;0.027307443;0.648250004340271
0.563000023365021;0.02776768;0.646524753415717
0.573000013828278;0.028340422;0.648738661720563
0.583000004291534;0.02891316;0.647442628862872
0.592999994754791;0.029352944;0.650202885050855
0.602999985218048;0.02974159;0.649730878796774
0.612999975681305;0.030345013;0.650783724043717
0.623000025749207;0.03092798;0.650075684081327
0.633000016212463;0.031275716;0.652224167989847
0.64300000667572;0.031899594;0.651528008155489
0.652999997138977;0.032370057;0.652834700704302
0.662999987602234;0.032809842;0.651590143600075
0.672999978065491;0.03339281;0.652517480230457
0.683000028133392;0.033893954;0.651138950899132
0.693000018596649;0.034395106;0.652685358238315
0.703000009059906;0.034793977;0.651934333541552
0.712999999523163;0.035336036;0.652293755942521
0.72299998998642;0.035878096;0.651775677927304
0.732999980449677;0.036246285;0.652207402662527
0.742999970912933;0.03688039;0.651651016767535
0.753000020980835;0.037309945;0.652642191806412
0.763000011444092;0.037759956;0.652330500513805
0.773000001907349;0.03831224;0.652685903246962
0.782999992370605;0.038844068;0.651576545390368
0.792999982833862;0.039273627;0.651917965838276
0.802999973297119;0.039856594;0.652861854342125
0.813000023365021;0.04031683;0.653791759877135
0.823000013828278;0.04097139;0.654158835103314
0.833000004291534;0.041329354;0.653322158601028
0.842999994754791;0.041902095;0.654557372037866
0.852999985218048;0.042341877;0.654899947210989
0.862999975681305;0.04286348;0.655406554798315
0.873000025749207;0.043405537;0.654329882985532
0.883000016212463;0.04377373;0.655364565244088
0.89300000667572;0.04442829;0.654831585663407
0.902999997138977;0.044806704;0.655570002348105
0.912999987602234;0.045307856;0.654508400546929
0.922999978065491;0.04593173;0.655156626138872
0.933000028133392;0.046289694;0.654732616910781
0.943000018596649;0.046831753;0.655995864363124
0.953000009059906;0.04743518;0.654946579314436
0.962999999523163;0.047823824;0.655918235597488
0.97299998998642;0.048335195;0.654872237424612
0.982999980449677;0.04877498;0.656148768835625
0.992999970912933;0.04931704;0.656280148805961
1.00300002098083;0.049869325;0.6558290570263
1.01300001144409;0.05033979;0.656528034399182
1.02300000190735;0.050830707;0.658109518756812
1.03299999237061;0.05143413;0.657378271377998
1.04299998283386;0.05180232;0.657467510191558
1.05299997329712;0.05246711;0.658064266555432
1.06299996376038;0.052855756;0.657955721520095
1.07299995422363;0.053315993;0.658119661817054
1.08299994468689;0.053909186;0.658538988800616
1.09300005435944;0.054430794;0.659270768776142
1.10300004482269;0.054942165;0.657957967845873
1.11300003528595;0.05533081;0.658726893089827
1.12300002574921;0.055862643;0.657993407322629
1.13300001621246;0.056343336;0.659029094458401
1.14300000667572;0.056783117;0.658028797916547
1.15299999713898;0.057376314;0.659033073782948
1.16299998760223;0.057816096;0.658459501116377
1.17299997806549;0.058286563;0.660533849417076
1.18299996852875;0.058808167;0.658223732492038
1.192999958992;0.05935022;0.659424715144974
1.20299994945526;0.05983091;0.658574738148869
1.21300005912781;0.060383197;0.659483796134144
1.22300004959106;0.06083321;0.658632064570894
1.23300004005432;0.061487768;0.660716941933109
1.24300003051758;0.06184573;0.66015241552453
1.25300002098083;0.062449157;0.661649408455652
1.26300001144409;0.06282757;0.659497890768394
1.27300000190735;0.063461676;0.660727868836193
1.28299999237061;0.06392192;0.660266622574773
1.29299998283386;0.06434125;0.660697877235777
1.30299997329712;0.06497535;0.660757867503447
1.31299996376038;0.065323085;0.661215362128788
1.32299995422363;0.06581401;0.660742856825454
1.33299994468689;0.066427656;0.660517866454401
1.34300005435944;0.066724256;0.660994109482931
1.35300004482269;0.06732768;0.660777190306675
1.36300003528595;0.06794132;0.661396525360279
1.37300002574921;0.068268605;0.661414843300552
1.38300001621246;0.06887203;0.661448616626886
1.39300000667572;0.06926067;0.660007908568794
1.40299999713898;0.06984364;0.661502997041351
1.41299998760223;0.07035502;0.660946628665613
1.42299997806549;0.07088685;0.662438884863805
1.43299996852875;0.07136755;0.661880769347326
1.442999958992;0.07195051;0.663083377260189
1.45299994945526;0.072359614;0.662228774559598
1.46300005912781;0.072870985;0.662746260162113
1.47300004959106;0.073382355;0.662624641994051
1.48300004005432;0.07383237;0.663102595770572
1.49300003051758;0.07441534;0.662963949108791
1.50300002098083;0.07494717;0.6637149449773
1.51300001144409;0.07542786;0.6630156433761
1.52300000190735;0.07579605;0.663220547438914
1.53299999237061;0.076419935;0.663364680039416
1.54299998283386;0.07684948;0.664139992157647
1.55299997329712;0.07726881;0.663162793690171
1.56299996376038;0.07790292;0.66263343868316
1.57299995422363;0.078291565;0.663308417144699
1.58299994468689;0.078762025;0.663124851492922
1.59300005435944;0.079355225;0.663554728723646
1.60300004482269;0.07985637;0.664840728792495
1.61300003528595;0.08035752;0.664956780019193
1.62300002574921;0.08093026;0.664211939330934
1.63300001621246;0.081421174;0.665203090208721
1.64300000667572;0.08199392;0.665335720909881
1.65299999713898;0.082362115;0.666883473768135
1.66299998760223;0.08294508;0.66613217302536
1.67299997806549;0.08329282;0.666553826856672
1.68299996852875;0.08399851;0.666222297922465
1.692999958992;0.08434625;0.666643891753777
1.70299994945526;0.0848883;0.665219259911201
1.71300005912781;0.08545082;0.666124971385262
1.72300004959106;0.085819006;0.664782019808266
1.73300004005432;0.0862997;0.666603642646906
1.74300003051758;0.08696449;0.664536358287667
1.75300002098083;0.08725086;0.666156793377311
1.76300001144409;0.08780315;0.664909847100693
1.77300000190735;0.088447474;0.666160265385566
1.78299999237061;0.08880544;0.665035021015129
1.79299998283386;0.0893475;0.668027617761639
1.80299997329712;0.089797504;0.666328867825684
1.81299996376038;0.09038048;0.667571654486373
1.82299995422363;0.09088162;0.666464260819151
1.83299994468689;0.09136232;0.668279244442822
1.84300005435944;0.09190438;0.666591991189332
1.85300004482269;0.09247712;0.668895739572048
1.86300003528595;0.09287599;0.667923177571047
1.87300002574921;0.093397595;0.668383894348615
1.88300001621246;0.093939655;0.666207226121217
1.89300000667572;0.09434875;0.667572177213555
1.90299999713898;0.09500331;0.66712370705467
1.91299998760223;0.095473774;0.667889082178799
1.92299997806549;0.09592378;0.666904333022878
1.93299996852875;0.096353345;0.667386925535327
1.942999958992;0.09690563;0.666962800401267
1.95299994945526;0.09734541;0.666653897506193
1.96300005912781;0.09783632;0.667584079239074
1.97300004959106;0.09837838;0.667934720105679
1.98300004005432;0.098807946;0.66885829874141
1.99300003051758;0.09931932;0.667743226557038
2.00300002098083;0.0998716;0.668387464177244
2.01300001144409;0.100372754;0.669026225239272
2.02300000190735;0.10083299;0.670245555208948
2.03299999237061;0.1013955;0.669135980655899
2.04299998283386;0.10189665;0.670067221288669
2.05299997329712;0.102489844;0.669253419571968
2.06299996376038;0.10282735;0.66948355519027
2.07299995422363;0.10348192;0.667573577144637
2.08299994468689;0.10386033;0.66894643470128
2.09299993515015;0.10445353;0.670268361497086
2.1029999256134;0.1048524;0.670466393317119
2.11299991607666;0.10542514;0.669745765849536
2.12299990653992;0.10593651;0.670209633223392
2.13299989700317;0.10633539;0.668652712675029
2.14299988746643;0.106775165;0.668548556574431
2.15300011634827;0.10747064;0.668968830608169
2.16300010681152;0.10778769;0.669861996370055
2.17300009727478;0.108421795;0.669899462816336
2.18300008773804;0.10889227;0.670804761093142
2.19300007820129;0.10940364;0.671127475673748
2.20300006866455;0.109843425;0.67086096061485
2.21300005912781;0.11026275;0.670300736665483
2.22300004959106;0.110948;0.671218725042509
2.23300004005432;0.11136732;0.672120960797715
2.24300003051758;0.11183779;0.670978798779093
2.25300002098083;0.11244121;0.671888944370752
2.26300001144409;0.1129219;0.672654423979929
2.27300000190735;0.11339237;0.673714764628433
2.28299999237061;0.11394466;0.672416142983615
2.29299998283386;0.114384435;0.672606164904345
2.30299997329712;0.11483445;0.67191633112618
2.31299996376038;0.115499236;0.672638910342403
2.32299995422363;0.11593902;0.672243980166328
2.33299994468689;0.116460614;0.673877430026714
2.34299993515015;0.11685949;0.672029530531343
2.3529999256134;0.11741178;0.673655828886524
2.36299991607666;0.11786179;0.672183797739863
2.37299990653992;0.118342474;0.673938777739863
2.38299989700317;0.11885385;0.672476317739863
2.39299988746643;0.1193141;0.674523767739863
2.40300011634827;0.11985616;0.672768797739863
2.41300010681152;0.1203573;0.674816247739863
2.42300009727478;0.12090959;0.673646297739863
2.43300008773804;0.121390276;0.675693717739863
2.44300007820129;0.121891424;0.674523767739863
2.45300006866455;0.12249485;0.675108757739863
2.46300005912781;0.122975536;0.673280247082625
2.47300004959106;0.12335396;0.67555375267256
2.48300004005432;0.12398806;0.674565029962843
2.49300003051758;0.124356255;0.675377900228646
2.50300002098083;0.12502104;0.674383793842225
2.51300001144409;0.12535855;0.675494557784732
2.52300000190735;0.1259006;0.674814465227876
2.53299999237061;0.1264529;0.675595024310707
2.54299998283386;0.12686199;0.674938269557485
2.55299997329712;0.127312;0.675736795398993
2.56299996376038;0.1279768;0.674816247739863
2.57299995422363;0.12821203;0.674816247739863
2.58299994468689;0.12901999;0.676278727739863
2.59299993515015;0.12938818;0.676571227739863
2.6029999256134;0.12989956;0.676863727739863
2.61299991607666;0.13029844;0.677156207739863
2.62299990653992;0.1308405;0.676571227739863
2.63299989700317;0.13144392;0.675986257739863
2.64299988746643;0.13183255;0.677448687739863
2.65300011634827;0.13242576;0.676863727739863
2.66300010681152;0.13292691;0.677448687739863
2.67300009727478;0.13346897;0.676863727739863
2.68300008773804;0.13395989;0.677448687739863
2.69300007820129;0.13437921;0.676863727739863
2.70300006866455;0.13495195;0.678326157739863
2.71300005912781;0.1353815;0.678326157739863
2.72300004959106;0.13593379;0.678911147739863
2.73300004005432;0.1364963;0.678326157739863
2.74300003051758;0.1369054;0.679496167739863
2.75300002098083;0.13735542;0.678618667739863
2.76300001144409;0.13791792;0.680591067775349
2.77300000190735;0.13834748;0.679931006063426
2.78299999237061;0.13886908;0.680132361196727
2.79299998283386;0.13936001;0.68004657563421
2.80299997329712;0.13982023;0.679966156365513
2.81299996376038;0.14031117;0.679587869055588
2.82299995422363;0.14089414;0.679778500338296
2.83299994468689;0.14134414;0.680284836921857
2.84299993515015;0.14191687;0.680769747551641
2.8529999256134;0.14238736;0.68098001369364
2.86299991607666;0.14296009;0.680534498973877
2.87299990653992;0.14346124;0.680972942951491
2.88299989700317;0.14388058;0.680850319766761
2.89299988746643;0.14442264;0.680984290863449
2.90300011634827;0.14488286;0.679679763570377
2.91300010681152;0.14550674;0.680959748905214
2.92300009727478;0.14580333;0.68087302021165
2.93300008773804;0.14647835;0.680968181214282
2.94300007820129;0.14694881;0.679953109545735
2.95300006866455;0.14736815;0.682170416361005
2.96300005912781;0.14792043;0.680958597739863
