Time_s;Displacement_mm;Force_N
0.0020000000949949;0;0.512189305587143
0.0120000001043081;0.0001431851;0.511894262015572
0.0219999998807907;0.00073638046;0.511591222869861
0.0320000015199184;0.0014011684;0.512164408899227
0.0419999994337559;0.0017795862;0.512450162673455
0.0520000010728836;0.002178459;0.511273121808496
0.061999998986721;0.0027716542;0.512432524412524
0.0719999969005585;0.0032625748;0.511546313706285
0.0820000022649765;0.0037023574;0.512123491057399
0.0920000001788139;0.0042853253;0.511235649456924
0.101999998092651;0.0047864732;0.51239668166169
0.112000003457069;0.005226256;0.511218904427922
0.122000001370907;0.005788769;0.511793860920716
0.131999999284744;0.0063103717;0.512077073740493
0.142000004649162;0.0067501543;0.512361721928962
0.151999995112419;0.007333122;0.511766358186212
0.162000000476837;0.007813815;0.512635254399165
0.172000005841255;0.008304736;0.512041546764848
0.181999996304512;0.008826339;0.512909720608263
0.19200000166893;0.009225211;0.512610100543456
0.202000007033348;0.009736586;0.513770963473344
0.211999997496605;0.010247962;0.513176884597776
0.222000002861023;0.010585469;0.513755825181328
0.23199999332428;0.011178665;0.512867773680378
0.241999998688698;0.011659358;0.512274207256962
0.252000004053116;0.01222187;0.512849159030445
0.261999994516373;0.012610516;0.514012202240983
0.272000014781952;0.013142346;0.513710198143452
0.282000005245209;0.0137150865;0.51486995155949
0.291999995708466;0.014144642;0.514277290147713
0.301999986171722;0.01472761;0.515144346931689
0.312000006437302;0.01505489;0.51543099990246
0.321999996900558;0.01579127;0.516295321409551
0.331999987363815;0.016190143;0.516580712335897
0.342000007629395;0.016681064;0.516864406591499
0.351999998092651;0.017243577;0.517146829037206
0.361999988555908;0.017540174;0.51743403510585
0.372000008821487;0.018225417;0.518006738866278
0.381999999284744;0.018685656;0.518876005240825
0.391999989748001;0.01919703;0.519159335117568
0.40200001001358;0.019636814;0.519736464539592
0.412000000476837;0.020148188;0.520604771091361
0.421999990940094;0.020680018;0.520302769590277
0.432000011205673;0.021150485;0.520294345076397
0.44200000166893;0.021723224;0.522039027165783
0.451999992132187;0.022030048;0.522033530942433
0.462000012397766;0.022817567;0.52143443095067
0.472000002861023;0.02317553;0.522305515919807
0.48199999332428;0.02363577;0.522882236702602
0.492000013589859;0.024157371;0.522287915917003
0.501999974250793;0.024801705;0.523446312318701
0.512000024318695;0.025169894;0.523732229021615
0.522000014781952;0.02568127;0.52430800619546
0.532000005245209;0.026325604;0.524588955884972
0.541999995708466;0.026775612;0.525165840388791
0.551999986171722;0.02719494;0.525158314206234
0.561999976634979;0.027839273;0.525731767246567
0.572000026702881;0.028207464;0.525725156268284
0.582000017166138;0.028821114;0.526591595941727
0.592000007629395;0.029240442;0.526291563895756
0.601999998092651;0.02961886;0.527162265650844
0.611999988555908;0.03031433;0.526857269042895
0.621999979019165;0.030713202;0.527435080387727
0.632000029087067;0.031245034;0.527718000441094
0.642000019550323;0.03165413;0.528880625419874
0.65200001001358;0.032298464;0.527699058801243
0.662000000476837;0.03282007;0.528859657037816
0.671999990940094;0.033147346;0.528561259603028
0.681999981403351;0.033893954;0.528547825978853
0.691999971866608;0.034180325;0.528835182330255
0.702000021934509;0.03482466;0.530578524566708
0.712000012397766;0.035336036;0.529399367990154
0.722000002861023;0.035734907;0.530562135660529
0.73199999332428;0.036440607;0.529086995704872
0.741999983787537;0.036675837;0.529960228356507
0.751999974250793;0.037350852;0.529363076779705
0.762000024318695;0.037790637;0.53111008160738
0.772000014781952;0.03824065;0.530516990752138
0.782000005245209;0.038844068;0.531968562813561
0.791999995708466;0.03925317;0.531376226433097
0.801999986171722;0.039846364;0.532535508719576
0.811999976634979;0.0401941;0.531359256499187
0.822000026702881;0.040869117;0.531639558651813
0.832000017166138;0.04122708;0.531048109448708
0.842000007629395;0.04178959;0.532792927561954
0.851999998092651;0.042362332;0.532782588791028
0.861999988555908;0.042689614;0.534531619899655
0.871999979019165;0.043466903;0.533055113451897
0.882000029087067;0.0437635;0.533634756352417
0.892000019550323;0.044233967;0.53362625760036
0.90200001001358;0.04484762;0.535077629990644
0.912000000476837;0.045307856;0.534776832661813
0.921999990940094;0.04578855;0.535353104072561
0.931999981403351;0.046299923;0.534466389223514
0.941999971866608;0.04691357;0.535040283055864
0.952000021934509;0.047332898;0.53474021914802
0.962000012397766;0.047844276;0.536193428809935
0.972000002861023;0.04839656;0.535013456513644
0.98199999332428;0.048826117;0.535590673235835
0.991999983787537;0.049470447;0.535871521053636
1.00199997425079;0.049705684;0.536744732626397
1.01199996471405;0.050329562;0.535855966911795
1.02199995517731;0.05094321;0.536722323822341
1.03199994564056;0.051260266;0.53759405096877
1.04200005531311;0.051904596;0.53787485806515
1.05200004577637;0.052293245;0.537282835794163
1.06200003623962;0.052947804;0.537855952933505
1.07200002670288;0.05340804;0.537847610120398
1.08200001716614;0.053847823;0.537547156711067
1.09200000762939;0.054481927;0.538120657871101
1.10199999809265;0.05483989;0.538991625357375
1.11199998855591;0.055514906;0.538101919947189
1.12199997901917;0.055862643;0.538680560463048
1.13199996948242;0.05648652;0.538961748508529
1.14199995994568;0.05694676;0.539830864489532
1.15199995040894;0.057396766;0.539237704832325
1.16199994087219;0.05796951;0.538934824919598
1.17200005054474;0.05834793;0.538635442321024
1.182000041008;0.058930896;0.539502352985877
1.19200003147125;0.05940136;0.539786285508868
1.20200002193451;0.059841145;0.539778294045351
1.21200001239777;0.060403656;0.539183080564279
1.22200000286102;0.060863893;0.539759704275873
1.23199999332428;0.061385497;0.539457740694332
1.24199998378754;0.061794598;0.540912731292976
1.25199997425079;0.06249007;0.540022601679539
1.26199996471405;0.06280712;0.540894313908824
1.27199995517731;0.06337986;0.5402989328861
1.28199994564056;0.06405487;0.540871608178682
1.29200005531311;0.064269654;0.541160218607673
1.30200004577637;0.06490376;0.541733654555963
1.31200003623962;0.06549695;0.541430372901498
1.32200002670288;0.06576287;0.541718009867821
1.33200001716614;0.06650948;0.541119429745707
1.34200000762939;0.0670004;0.541402985153097
1.35199999809265;0.06747086;0.540809391797035
1.36199998855591;0.06795155;0.542555600453408
1.37199997901917;0.068514064;0.541667875730871
1.38199996948242;0.06892317;0.542830396302727
1.39199995994568;0.06948568;0.541650157916976
1.40199995040894;0.07000728;0.543103103666199
1.41199994087219;0.07024252;0.542513822159753
1.42200005054474;0.071030036;0.542206972674998
1.432000041008;0.07139823;0.540737762934122
1.44200003147125;0.07196074;0.542774975031092
1.45200002193451;0.07245165;0.54188851232725
1.46200001239777;0.07280962;0.542466965713682
1.47200000286102;0.07363805;0.542159355034238
1.48199999332428;0.07389373;0.543032154275114
1.49199998378754;0.074466474;0.542436699772966
1.50199997425079;0.075028986;0.54330389003515
1.51199996471405;0.07543809;0.542711452423837
1.52199995517731;0.07608242;0.544162113026896
1.53199994564056;0.07646084;0.543570223572979
1.54200005531311;0.07707449;0.543851470830229
1.55200004577637;0.07748359;0.543259007571631
1.56200003623962;0.077984735;0.543834819066427
1.57200002670288;0.07849611;0.543240481632458
