Time_s;Displacement_mm;Force_N
0.0020000000949949;7.159255e-05;0.450643877096763
0.0120000001043081;0.0004397828;0.449984413045784
0.0219999998807907;0.0012068457;0.450999226767653
0.0320000015199184;0.0014523059;0.450072080002636
0.0419999994337559;0.002096639;0.450526720191629
0.0520000010728836;0.0025568767;0.450726112531587
0.061999998986721;0.0029762045;0.451811220577452
0.0719999969005585;0.0035182624;0.450824089040272
0.0820000022649765;0.0039989552;0.452213772507494
0.0920000001788139;0.0045307856;0.452233428047524
0.101999998092651;0.005103526;0.452839584681889
0.112000003457069;0.0054205786;0.452558781533845
0.122000001370907;0.006034229;0.454336438534808
0.131999999284744;0.0065558315;0.453770733159532
0.142000004649162;0.0069956146;0.454956953755015
0.151999995112419;0.0075785825;0.454978494408306
0.162000000476837;0.007987683;0.456456070106746
0.172000005841255;0.008499058;0.455889974060017
0.181999996304512;0.008938841;0.456198702303616
0.19200000166893;0.0095729465;0.455554742706031
0.202000007033348;0.01013546;0.457821016666217
0.211999997496605;0.010534332;0.456598780378585
0.222000002861023;0.011004797;0.457122167707889
0.23199999332428;0.011608221;0.456458141673978
0.241999998688698;0.012068458;0.457275347123076
0.252000004053116;0.012569605;0.456917234166579
0.261999994516373;0.013029844;0.458026908137977
0.272000014781952;0.013530991;0.457083803857644
0.282000005245209;0.014011684;0.457020847750823
0.291999995708466;0.014553742;0.456417016983463
0.301999986171722;0.01501398;0.458803284480678
0.312000006437302;0.015535582;0.459148279499868
0.321999996900558;0.016087867;0.458911402876313
0.331999987363815;0.01656856;0.459252277775821
0.342000007629395;0.017069709;0.460180231455285
0.351999998092651;0.017550401;0.459936114957296
0.361999988555908;0.01805155;0.460571547284752
0.372000008821487;0.018450422;0.460319232555117
0.381999999284744;0.019053847;0.460964949768729
0.391999989748001;0.019503854;0.459743086396847
0.40200001001358;0.020005003;0.46080472648685
0.412000000476837;0.020577744;0.460680931613381
0.421999990940094;0.020997072;0.461760265559668
0.432000011205673;0.021641403;0.461620995074627
0.44200000166893;0.021999367;0.461836131585673
0.451999992132187;0.02256188;0.461422034364525
0.462000012397766;0.023063028;0.462191180459739
0.472000002861023;0.023482356;0.4615155815425
0.48199999332428;0.024014186;0.46257057430908
0.492000013589859;0.024556244;0.462186346352123
0.501999974250793;0.025026709;0.463625058731683
0.512000024318695;0.02559945;0.462426189887656
0.522000014781952;0.025957413;0.462408127658737
0.532000005245209;0.026560836;0.46237767912171
0.541999995708466;0.026980164;0.46381898937196
0.551999986171722;0.02756313;0.463497071466913
0.561999976634979;0.028064279;0.464934251503461
0.572000026702881;0.028463151;0.464329132349315
0.582000017166138;0.029035892;0.466055168097265
0.592000007629395;0.02941431;0.465132686722018
0.601999998092651;0.030099552;0.465621085931199
0.611999988555908;0.030631384;0.465838598718408
0.621999979019165;0.031009799;0.465785256742925
0.632000029087067;0.031500723;0.465131094734946
0.642000019550323;0.032104142;0.465923504212687
0.65200001001358;0.03256438;0.465858626423831
0.662000000476837;0.033075757;0.466371529105535
0.671999990940094;0.03350531;0.465725985721641
0.681999981403351;0.03404737;0.466829113224971
0.691999971866608;0.034507606;0.465929915043611
0.702000021934509;0.035029214;0.466782780061371
0.712000012397766;0.035458766;0.467347528693523
0.722000002861023;0.036041733;0.467904976571962
0.73199999332428;0.036583792;0.467001934195048
0.741999983787537;0.037054256;0.467857190076826
0.751999974250793;0.037596315;0.468124116191838
0.762000024318695;0.03802587;0.46839632165248
0.772000014781952;0.03852702;0.467787677264434
0.782000005245209;0.03900771;0.469812427944394
0.791999995708466;0.039519086;0.469194343634146
0.801999986171722;0.040020235;0.469154996924632
0.811999976634979;0.0406032;0.469401735727546
0.822000026702881;0.041053213;0.469658872549706
0.832000017166138;0.041585043;0.469032134718695
0.842000007629395;0.04213733;0.469866249837639
0.851999998092651;0.042505518;0.470129839713054
0.861999988555908;0.043088485;0.470084064377948
0.871999979019165;0.043569177;0.469168849107833
0.882000029087067;0.043988507;0.469428391633781
0.892000019550323;0.044540793;0.468275901913392
0.90200001001358;0.04504194;0.470079211359095
0.912000000476837;0.04550218;0.470123604405145
0.921999990940094;0.046126056;0.47164624024457
0.931999981403351;0.046432883;0.471968314791436
0.941999971866608;0.047097668;0.472324914763157
0.952000021934509;0.04750677;0.471194422945009
0.962000012397766;0.04806928;0.472418626687821
0.972000002861023;0.048549976;0.472172508831817
0.98199999332428;0.048959076;0.472796955188246
0.991999983787537;0.049501132;0.473353121399819
1.00199997425079;0.04992046;0.472973190385408
1.01199996471405;0.050585248;0.472834547604185
1.02199995517731;0.051127307;0.473306459286787
1.03199994564056;0.051536407;0.473806139503462
1.04200005531311;0.052027326;0.473411255365008
1.05200004577637;0.05258984;0.473293938840451
1.06200003623962;0.05308076;0.473776553072457
1.07200002670288;0.053561453;0.473383799595361
1.08200001716614;0.054011464;0.47418539535324
1.09200000762939;0.0545842;0.47443595399437
1.10199999809265;0.05500353;0.474405238637469
1.11199998855591;0.05553536;0.474366282112338
1.12199997901917;0.05606719;0.474619804810035
1.13199996948242;0.056517202;0.474879320185328
1.14199995994568;0.057079714;0.474253153841712
1.15199995040894;0.05755018;0.474803649582769
1.16199994087219;0.058071785;0.474765438395875
1.17200005054474;0.05849111;0.474149759386879
1.182000041008;0.05906385;0.474692760685288
1.19200003147125;0.059462726;0.474945860483634
1.20200002193451;0.060025238;0.475446536298058
1.21200001239777;0.060557067;0.475366820347504
1.22200000286102;0.06105822;0.475876691717238
1.23199999332428;0.061549135;0.475803107008183
1.24199998378754;0.062091194;0.475429335403627
1.25199997425079;0.06255143;0.475652867974208
1.26199996471405;0.0630219;0.475582345909913
1.27199995517731;0.06355373;0.475502625430399
1.28199994564056;0.06403442;0.475757237214113
1.29200005531311;0.06448443;0.475176409558254
1.30200004577637;0.06504694;0.475766624182769
1.31200003623962;0.06552763;0.476941049624147
1.32200002670288;0.06602878;0.4766531840301
1.33200001716614;0.0665913;0.476950906360296
1.34200000762939;0.06689812;0.476953748998807
1.35199999809265;0.06762428;0.476667965725196
1.36199998855591;0.067972004;0.476671186326267
1.37199997901917;0.06855498;0.477261575073344
1.38199996948242;0.069076575;0.478117162296677
1.39199995994568;0.06946522;0.477189773662448
1.40199995040894;0.07003796;0.477408732813422
1.41199994087219;0.07043684;0.477065049298362
1.42200005054474;0.07110163;0.4769797104188
1.432000041008;0.07160278;0.478085357150913
1.44200003147125;0.07203233;0.477737734717562
1.45200002193451;0.07249257;0.477386141967712
1.46200001239777;0.07312667;0.478182199198617
1.47200000286102;0.07357668;0.478124428365742
1.48199999332428;0.0740676;0.478353925004356
