Time_s;Displacement_mm;Force_N
85.2020034790039;4.2597055;1.81382207668429
85.2119979858398;4.260237;1.81366760834155
85.2220001220703;4.260769;1.81234099468522
85.2320022583008;4.2612295;1.81345917393405
85.2419967651367;4.2616487;1.81440911012458
85.2519989013672;4.2623034;1.81422699715688
85.2620010375977;4.2626715;1.81428928630701
85.2720031738281;4.263254;1.81409485579886
85.2819976806641;4.2636943;1.81416936248944
85.2919998168945;4.264226;1.8139662357063
85.302001953125;4.264686;1.81463017599171
85.3119964599609;4.265167;1.81500446985537
85.3219985961914;4.265658;1.81508755589914
85.3320007324219;4.2661896;1.8145916121942
85.3420028686523;4.2667007;1.81659563571483
85.3519973754883;4.2672534;1.81565003865715
85.3619995117188;4.2677236;1.81617929728476
85.3720016479492;4.268266;1.81669984317931
85.3820037841797;4.2687874;1.81692992324829
85.3919982910156;4.269135;1.81688797662761
85.4020004272461;4.269769;1.81769056869461
85.4120025634766;4.2701783;1.81676207642809
85.4219970703125;4.2706795;1.81611549413153
85.431999206543;4.271211;1.8160798531221
85.4420013427734;4.2715592;1.81699800364429
85.4520034790039;4.272224;1.81648656075846
85.4619979858398;4.2726946;1.81712533840275
85.4720001220703;4.2731752;1.81805823754395
85.4820022583008;4.273707;1.8187039787493
85.4919967651367;4.2742796;1.81847519566201
85.5019989013672;4.274607;1.81880491347064
85.5120010375977;4.275292;1.81888173600855
85.5220031738281;4.275681;1.81833926223811
85.5319976806641;4.2761407;1.81926991745078
85.5419998168945;4.2767954;1.81913676118113
85.552001953125;4.2771025;1.81962781577197
85.5619964599609;4.277777;1.81912660177497
85.5719985961914;4.2782273;1.81928043017697
85.5820007324219;4.278667;1.81943763230524
85.5920028686523;4.279148;1.81958207925475
85.6019973754883;4.279823;1.81966661083669
85.6119995117188;4.28013;1.81927879631174
85.6220016479492;4.280733;1.81850656452495
85.6320037841797;4.281265;1.81926342550862
85.6419982910156;4.2816944;1.81921127823483
85.6520004272461;4.2822266;1.82002564670455
85.6620025634766;4.282748;1.82025532674984
85.6719970703125;4.283106;1.819918850448
85.681999206543;4.2838836;1.81982441700577
85.6920013427734;4.284139;1.820086400672
85.7020034790039;4.2847323;1.81884234902427
85.7119979858398;4.2851925;1.81966546133122
85.7220001220703;4.285673;1.82077910836184
85.7320022583008;4.286154;1.82072409897462
85.7419967651367;4.286757;1.82007178110491
85.7519989013672;4.287197;1.82090248995619
85.7620010375977;4.2878003;1.82112913909252
85.7720031738281;4.28824;1.82108078093777
85.7819976806641;4.288772;1.82248717163978
85.7919998168945;4.2892933;1.82213683912655
85.802001953125;4.2896414;1.82180555512912
85.8119964599609;4.290265;1.82115107167381
85.8219985961914;4.2907047;1.82227461351906
85.8320007324219;4.2911654;1.82222394578676
85.8420028686523;4.291738;1.82262303833029
85.8519973754883;4.2921267;1.82299015299752
85.8619995117188;4.2927094;1.82398015826276
85.8720016479492;4.29318;1.82377688906389
85.8820037841797;4.2936916;1.82387443746562
85.8919982910156;4.294203;1.82309304773272
85.9020004272461;4.294755;1.82349129933116
85.9120025634766;4.2951436;1.82503029493107
85.9219970703125;4.295788;1.8266147206087
85.931999206543;4.296187;1.82625638869565
85.9420013427734;4.2967496;1.82557826906087
85.9520034790039;4.2972198;1.82608727892174
85.9619979858398;4.29768;1.82689082617391
85.9720001220703;4.298273;1.82620782886957
85.9820022583008;4.2987337;1.82613239425217
85.9919967651367;4.299194;1.82635002513043
86.0019989013672;4.2997255;1.82743499778261
86.0120010375977;4.300329;1.82675008121739
86.0220031738281;4.300697;1.82727592521739
86.0319976806641;4.3012905;1.82663662072398
86.0419998168945;4.3017097;1.82756717369788
86.052001953125;4.302242;1.8276325086645
86.0619964599609;4.302753;1.82828112925052
86.0719985961914;4.3032336;1.82804711851402
86.0820007324219;4.3037453;1.82840292501865
86.0920028686523;4.304308;1.82935089130781
86.1019973754883;4.304686;1.82969048735774
86.1119995117188;4.305269;1.82858994528661
86.1220016479492;4.305658;1.82922369148615
86.1320037841797;4.3061895;1.8297887610558
86.1419982910156;4.3066597;1.82941169322277
86.1520004272461;4.3072224;1.82901842650723
86.1620025634766;4.307713;1.82951702000173
86.1719970703125;4.308296;1.83029203245035
86.181999206543;4.3087053;1.82904682712483
86.1920013427734;4.3093295;1.830107690882
86.2020034790039;4.3097486;1.83003293756676
86.2119979858398;4.310158;1.83025291440461
86.2220001220703;4.310802;1.8298450465091
86.2320022583008;4.31117;1.8310515398067
86.2419967651367;4.3116612;1.83110546551908
86.2519989013672;4.312234;1.83116834957455
86.2620010375977;4.312633;1.8315051532375
86.2720031738281;4.3132157;1.83215502415077
86.2819976806641;4.313707;1.83162306084151
86.2919998168945;4.3142076;1.83197101851988
86.302001953125;4.3146987;1.8314389332539
86.3119964599609;4.3152714;1.83238070633101
86.3219985961914;4.315619;1.83241886711607
86.3320007324219;4.3163047;1.83301859920512
86.3420028686523;4.316683;1.83232264658116
86.3519973754883;4.317225;1.83216511466948
86.3619995117188;4.3177977;1.83287775982479
86.3720016479492;4.318166;1.83335661369366
86.3820037841797;4.3187795;1.83200630035821
86.3919982910156;4.319219;1.83275765999809
86.4020004272461;4.3196797;1.83233075787316
86.4120025634766;4.3201704;1.83218813626973
86.4219970703125;4.3208556;1.83228198338065
86.431999206543;4.321162;1.83307192844017
86.4420013427734;4.3217454;1.83283766716576
86.4520034790039;4.322236;1.83377322510839
86.4619979858398;4.3227277;1.83382980963835
86.4720001220703;4.323239;1.8344745497241
86.4820022583008;4.3237295;1.83394509615879
86.4919967651367;4.3242407;1.83429692473661
86.5019989013672;4.3247933;1.83436051760065
86.5120010375977;4.325182;1.83499114895471
86.5220031738281;4.325724;1.83476052197736
86.5319976806641;4.326164;1.83481115690349
86.5419998168945;4.3267055;1.83473853882144
86.552001953125;4.327156;1.83553107133922
86.5619964599609;4.3277493;1.83571009529659
86.5719985961914;4.32823;1.83503193132609
86.5820007324219;4.328782;1.83521898226907
86.5920028686523;4.329191;1.83543338015979
86.6019973754883;4.3298454;1.83589377678494
86.6119995117188;4.330214;1.83553002891824
86.6220016479492;4.330674;1.83573473803738
86.6320037841797;4.331288;1.8360462353489
86.6419982910156;4.331687;1.83696927730363
86.6520004272461;4.332198;1.83702580998249
86.6620025634766;4.3327093;1.83708237585079
86.6719970703125;4.3331084;1.83829872886866
86.681999206543;4.333701;1.8380712890751
86.6920013427734;4.334213;1.83724873238542
86.7020034790039;4.334673;1.83729962285954
86.7119979858398;4.335215;1.83794568511383
86.7220001220703;4.3357263;1.83829535098213
86.7320022583008;4.3361154;1.83804529768535
86.7419967651367;4.33679;1.83871407800243
86.7519989013672;4.3371377;1.83963565522279
86.7620010375977;4.337731;1.83853657775611
86.7720031738281;4.3382425;1.83918526003454
86.7819976806641;4.3386006;1.84040121376651
86.7919998168945;4.3392854;1.84136426714729
86.802001953125;4.3396845;1.84053425328086
86.8119964599609;4.340165;1.84088613057272
86.8219985961914;4.340687;1.84212230163693
86.8320007324219;4.3413415;1.84270829484147
86.8420028686523;4.3416276;1.84210650700575
86.8519973754883;4.342303;1.84265490038484
86.8619995117188;4.3426914;1.84175443157886
86.8720016479492;4.3432026;1.84289814338725
86.8820037841797;4.3437448;1.84286803368951
86.8919982910156;4.344144;1.844310765133
86.9020004272461;4.3447165;1.84369307280183
86.9120025634766;4.34533;1.84365900363995
86.9219970703125;4.3456473;1.8442272831916
86.931999206543;4.3462605;1.844198895
86.9420013427734;4.3466697;1.844491895
86.9520034790039;4.347161;1.844784895
86.9619979858398;4.347611;1.844491895
86.9720001220703;4.348255;1.845077795
86.9820022583008;4.348675;1.845077795
86.9919967651367;4.349309;1.845663895
87.0019989013672;4.349687;1.845370895
87.0120010375977;4.3503213;1.845370895
87.0220031738281;4.3507;1.844784895
87.0319976806641;4.35117;1.84595451655276
87.0419998168945;4.3517427;1.84562829370553
87.052001953125;4.352193;1.84560217139349
87.0619964599609;4.3526735;1.84586729715202
87.0719985961914;4.3531747;1.84730332208475
87.0820007324219;4.3536243;1.84757024038035
